 PVD 20090503  7.58  5.17 71.10 26.60 96.20 348.4
 PVD 20090504  7.80  3.37 45.00 26.40 96.20 341.9
 PVD 20090505  7.67  1.24 16.70 26.10 96.20 348.5
 PVD 20090506  7.52  7.00 96.70 25.80 96.20 356.1
 PVD 20090507  7.99  4.58 59.60 25.50 96.20 340.0
 PVD 20090508  7.64  6.60 89.80 25.20 96.20 354.6
 PVD 20090509  8.64  5.29 63.70 25.00 96.20 321.4
 PVD 20090510  7.44  7.11 99.50 24.70 96.20 365.6
 PVD 20090511  7.34  6.65 94.10 24.40 96.20 371.2
 PVD 20090512  6.85  6.37 96.80 24.20 96.20 394.7
 PVD 20090513  6.98  6.14 91.40 23.90 96.20 389.8
 PVD 20090514  8.49  4.19 51.30 23.70 96.20 332.5
 PVD 20090515  8.29  7.92 99.30 23.50 96.20 339.8
 PVD 20090516  8.44  7.74 95.20 23.20 96.20 335.9
 PVD 20090517  8.79  1.50 17.80 23.00 96.20 326.0
 PVD 20090518  8.39  2.84 35.20 22.80 96.20 339.8
 PVD 20090519  7.88  7.58100.00 22.60 96.20 358.7
 PVD 20090520  8.66  8.24 98.90 22.40 96.20 332.9
 PVD 20090521  9.54  9.10 99.20 22.20 96.20 308.5
 PVD 20090522  9.44  8.59 94.60 22.00 96.20 311.8
 PVD 20090523  9.24  8.47 95.20 21.80 96.20 317.9
 PVD 20090524  8.81  7.45 87.80 21.60 96.20 331.7
 PVD 20090525  8.57  8.24100.00 21.40 96.20 340.0
 PVD 20090526  8.87  8.38 98.20 21.20 96.20 331.4
 PVD 20090527  8.74  1.46 17.40 21.10 96.20 335.9
 PVD 20090528  9.14  5.50 62.50 20.90 96.20 324.6
 PVD 20090529  9.50  4.28 46.70 20.80 96.20 315.0
 PVD 20090530  8.37  8.01 99.50 20.60 96.20 350.6
 PVD 20090531  7.73  6.89 92.50 20.50 96.20 374.9
 PVD 20090601  8.53  8.19 99.90 20.30 96.20 346.3
 PVD 20090602  9.38  6.25 69.40 20.20 96.20 320.3
 PVD 20090603  9.48  8.45 92.70 20.10 96.20 318.1
 PVD 20090604  9.10  8.76100.00 20.00 96.20 329.4
 PVD 20090605  9.89  2.60 27.50 19.90 96.20 308.1
 PVD 20090606  9.20  8.80 99.50 19.80 96.20 327.3
 PVD 20090607  9.78  9.24 98.20 19.70 96.20 311.6
 PVD 20090608  9.36  9.00 99.90 19.60 96.20 323.2
 PVD 20090609  9.46  1.02 11.20 19.50 96.20 320.4
 PVD 20090610  8.70  7.44 89.00 19.40 96.20 343.7
 PVD 20090611  9.03  2.42 27.90 19.40 96.20 333.5
 PVD 20090612  9.08  2.92 33.70 19.30 96.20 332.4
 PVD 20090613  8.67  6.95 83.30 19.30 96.20 345.3
 PVD 20090614  8.03  3.30 42.70 19.20 96.20 368.0
 PVD 20090615  8.27  5.58 70.10 19.20 96.20 359.3
 PVD 20090616  8.20  7.89100.00 19.10 96.20 361.6
 PVD 20090617  9.20  8.68 98.10 19.10 96.20 329.1
 PVD 20090618  9.20  3.82 43.10 19.10 96.20 329.2
 PVD 20090619  8.69  3.59 42.90 19.10 96.20 345.1
 PVD 20090620  9.08  8.07 92.40 19.10 96.20 332.9
 PVD 20090621  9.15  0.96 10.90 19.10 96.20 330.6
 PVD 20090622  8.73  1.48 17.70 19.10 96.20 343.5
 PVD 20090623  8.64  1.68 20.20 19.10 96.20 346.5
 PVD 20090624  9.33  1.68 18.70 19.10 96.20 325.2
 PVD 20090625  9.98  8.45 88.00 19.20 96.20 307.5
 PVD 20090626  9.11  5.67 64.40 19.20 96.20 331.2
 PVD 20090627  8.75  7.31 86.90 19.20 96.20 342.1
 PVD 20090628  9.14  2.55 29.00 19.30 96.20 329.9
 PVD 20090629  8.91  7.15 83.40 19.30 96.20 336.6
 PVD 20090630  8.92  8.56 99.70 19.40 96.20 336.0
 PVD 20090701  8.96  8.08 93.70 19.50 96.20 334.7
 PVD 20090702  9.03  8.35 96.10 19.60 96.20 332.1
 PVD 20090703  8.68  8.35100.00 19.60 96.20 342.6
 PVD 20090704  8.92  8.58100.00 19.70 96.20 334.7
 PVD 20090705  8.72  8.39100.00 19.80 96.20 340.6
 PVD 20090706  8.53  8.19 99.80 19.90 96.20 346.6
 PVD 20090707  8.73  3.36 40.00 20.00 96.20 339.1
 PVD 20090709  8.66  5.28 63.50 20.30 96.20 340.6
 PVD 20090710  8.53  8.20100.00 20.40 96.20 344.3
 PVD 20090711  8.85  8.37 98.20 20.50 96.20 333.2
 PVD 20090712  8.38  8.05 99.90 20.70 96.20 348.2
 PVD 20090713  7.96  7.66100.00 20.80 96.20 362.1
 PVD 20090714  8.46  7.79 95.60 21.00 96.20 343.5
 PVD 20090715  8.71  8.38100.00 21.20 96.20 334.8
 PVD 20090716  8.88  4.56 53.50 21.30 96.20 328.7
 PVD 20090717  9.39  8.67 96.00 21.50 96.20 313.3
 PVD 20090718  9.60  9.18 99.30 21.70 96.20 306.6
 PVD 20090719  9.37  8.99 99.70 21.90 96.20 312.0
 PVD 20090720  9.50  9.05 99.00 22.10 96.20 307.7
 PVD 20090721 10.44  1.52 15.10 22.30 96.20 283.8
 PVD 20090722  9.60  9.23 99.90 22.50 96.20 303.1
 PVD 20090723  9.97  8.86 92.40 22.70 96.20 293.1
 PVD 20090724  9.65  5.28 56.90 22.90 96.20 300.0
 PVD 20090725  8.98  8.48 98.20 23.10 96.20 317.4
 PVD 20090726  9.19  8.14 92.20 23.30 96.20 310.5
 PVD 20090727  9.23  2.51 28.30 23.60 96.20 308.3
 PVD 20090728  8.78  8.45100.00 23.80 96.20 319.7
 PVD 20090729  9.21  8.33 94.10 24.10 96.20 306.7
 PVD 20090730  9.37  8.75 97.10 24.30 96.20 300.9
 PVD 20090731  9.91  1.99 20.80 24.60 96.20 286.7
 PVD 20090801  8.91  8.55 99.80 24.80 96.20 311.6
 PVD 20090802  9.48  8.77 96.20 25.10 96.20 294.8
 PVD 20090803  8.92  8.58100.00 25.40 96.20 308.4
 PVD 20090805  8.88  8.46 99.00 25.90 96.20 306.5
 PVD 20090806  8.75  5.06 60.20 26.20 96.20 308.8
 PVD 20090807  7.68  7.38100.00 26.50 96.20 342.1
 PVD 20090808  8.20  7.89100.00 26.80 96.20 322.1
 PVD 20090809  8.57  7.26 88.00 27.10 96.20 309.2
 PVD 20090810  8.88  8.51 99.70 27.40 96.20 298.4
 PVD 20090811  8.45  6.71 82.40 27.70 96.20 309.3
 PVD 20090818  8.47  8.14100.00 30.00 96.10 295.8
 PVD 20090819  8.51  8.03 98.10 30.30 96.10 292.6
 PVD 20090820  8.53  8.03 98.00 30.70 96.10 290.0
 PVD 20090821  8.74  8.28 98.60 31.00 96.10 281.8
 PVD 20090822  8.69  6.69 80.10 31.40 96.10 281.1
 PVD 20090823  8.67  8.27 99.30 31.70 96.10 279.5
 PVD 20090824  8.39  8.04 99.60 32.10 96.10 284.9
 PVD 20090825  8.18  7.86100.00 32.50 96.10 288.9
 PVD 20090826  8.19  7.87 99.90 32.80 96.10 286.0
 PVD 20090827  7.78  7.47100.00 33.20 96.10 296.0
 PVD 20090828  7.64  6.72 91.60 33.60 96.10 297.7
 PVD 20090829  8.19  0.83 10.50 33.90 96.10 278.8
 PVD 20090830  7.60  7.28 99.60 34.30 96.10 293.9
 PVD 20090831  7.68  7.31 99.10 34.70 96.10 289.0
 PVD 20090901  7.23  6.94 99.90 35.10 96.10 300.8
 PVD 20090902  7.02  6.76100.00 35.50 96.30 305.3
 PVD 20090903  7.10  6.36 93.00 35.80 96.30 299.3
 PVD 20090904  7.09  6.76 99.00 36.20 96.20 296.8
 PVD 20090905  6.87  6.39 96.70 36.60 96.20 301.6
 PVD 20090906  6.69  6.44100.00 37.00 96.20 305.3
 PVD 20090907  6.96  6.33 94.50 37.40 96.20 292.5
 PVD 20090908  6.87  5.84 88.30 37.80 96.20 292.5
 PVD 20090909  6.52  3.27 52.30 38.20 96.20 301.9
 PVD 20090910  6.37  5.87 95.70 38.60 96.20 304.7
 PVD 20090911  6.26  3.18 52.60 39.00 96.20 305.5
 PVD 20090913  6.12  5.46 92.70 39.80 96.20 304.4
 PVD 20090914  5.80  5.55 99.60 40.20 96.20 314.9
 PVD 20090915  5.77  5.48 98.70 40.60 96.20 312.5
 PVD 20090916  5.73  0.77 14.00 41.00 96.20 310.5
 PVD 20090917  5.37  3.11 60.30 41.40 96.20 323.7
 PVD 20090918  5.57  5.36100.00 41.80 96.20 310.0
 PVD 20090919  5.60  5.38100.00 42.20 96.20 304.9
 PVD 20090920  5.56  5.35100.00 42.60 96.20 302.2
 PVD 20090921  5.69  5.48100.00 43.00 96.20 292.8
 PVD 20090922  6.06  5.29 90.70 43.40 96.20 274.1
 PVD 20090923  6.06  4.89 84.10 43.80 96.20 270.7
 PVD 20090924  5.66  5.39 99.10 44.20 96.20 282.4
 PVD 20090925  5.18  4.98100.00 44.60 96.20 299.6
 PVD 20090926  5.24  5.04100.00 45.00 96.20 292.7
 PVD 20090927  5.40  0.71 13.80 45.40 96.20 281.4
 PVD 20090928  5.14  4.95100.00 45.80 96.20 289.3
 PVD 20090929  4.32  4.15 99.70 46.20 96.20 330.2
 PVD 20090930  4.41  3.14 74.00 46.60 96.10 319.6
 PVD 20091001  4.46  4.23 98.70 47.00 96.10 312.5
 PVD 20091002  4.75  4.49 98.30 47.40 96.10 291.6
 PVD 20091003  5.01  0.99 20.50 47.80 96.10 274.6
 PVD 20091004  4.46  4.25 99.20 48.20 96.10 298.0
 PVD 20091005  4.10  3.93 99.60 48.60 96.10 315.4
 PVD 20091006  4.01  3.86100.00 48.90 96.10 316.2
 PVD 20091007  3.64  1.64 46.90 49.30 96.10 338.0
 PVD 20091008  4.26  4.10100.00 49.70 96.10 290.6
 PVD 20091009  4.79  1.24 27.00 50.10 96.10 258.7
 PVD 20091010  4.43  3.93 92.40 50.50 96.10 272.7
 PVD 20091011  3.99  3.81 99.50 50.90 96.10 293.4
 PVD 20091012  3.58  3.37 97.90 51.20 96.10 316.3
 PVD 20091013  3.41  0.35 10.70 51.60 96.10 324.5
 PVD 20091014  3.27  3.10 98.70 52.00 96.10 331.9
 PVD 20091015  3.21  2.11 68.70 52.30 96.10 330.9
 PVD 20091016  3.18  0.92 30.20 52.70 96.10 328.0
 PVD 20091017  3.09  0.82 27.90 53.10 96.10 331.3
 PVD 20091018  3.17  0.35 11.50 53.40 96.10 317.9
 PVD 20091019  3.01  2.31 80.10 53.80 96.10 327.2
 PVD 20091020  3.31  2.71 84.80 54.10 96.10 295.5
 PVD 20091021  3.39  3.23 99.40 54.50 96.10 284.6
 PVD 20091022  3.43  2.99 90.80 54.80 96.10 276.4
 PVD 20091023  3.40  2.59 79.50 55.10 96.00 274.2
 PVD 20091024  3.40  0.70 21.60 55.50 96.00 269.6
 PVD 20091025  3.10  2.95 99.10 55.80 96.00 286.9
 PVD 20091026  3.37  3.21 99.10 56.10 96.00 262.8
 PVD 20091027  3.28  2.60 82.90 56.50 96.00 264.8
 PVD 20091028  3.05  0.55 18.80 56.80 96.00 277.2
 PVD 20091029  3.36  2.79 86.70 57.10 96.00 250.6
 PVD 20091030  3.44  3.21 97.30 57.40 96.00 241.7
 PVD 20091031  3.46  1.75 52.60 57.70 96.00 236.3
 PVD 20091101  3.05  2.22 75.70 58.00 96.00 258.8
 PVD 20091102  2.96  0.53 18.70 58.30 96.20 261.1
 PVD 20091103  2.83  2.72100.00 58.60 96.20 266.6
 PVD 20091104  2.54  2.44100.00 58.90 96.20 288.0
 PVD 20091105  2.33  2.04 91.10 59.20 96.20 305.3
 PVD 20091106  2.02  1.76 90.70 59.50 96.20 341.7
 PVD 20091107  2.46  2.36100.00 59.70 96.20 280.6
 PVD 20091108  2.34  2.23 99.30 60.00 96.20 288.7
 PVD 20091109  2.40  2.30100.00 60.30 96.20 278.0
 PVD 20091110  2.42  1.86 80.10 60.50 96.20 272.1
 PVD 20091111  2.19  1.82 86.20 60.80 96.20 292.5
 PVD 20091112  2.25  1.59 73.90 61.00 96.10 281.7
 PVD 20091113  2.27  0.75 34.50 61.30 96.10 275.1
 PVD 20091114  2.23  0.12  5.80 61.50 96.10 275.3
 PVD 20091115  2.18  1.32 62.50 61.70 96.10 276.8
 PVD 20091116  2.19  2.11100.00 61.90 96.10 271.9
 PVD 20091117  1.99  1.91100.00 62.20 96.10 292.5
 PVD 20091118  1.94  1.87100.00 62.40 96.10 294.1
 PVD 20091119  1.93  1.86 99.80 62.60 96.10 291.7
 PVD 20091120  1.86  0.28 15.80 62.80 96.10 297.8
 PVD 20091121  1.77  1.57 92.80 63.00 96.10 308.2
 PVD 20091122  1.71  1.65100.00 63.20 96.10 312.3
 PVD 20091123  1.79  0.68 39.70 63.30 96.10 296.9
 PVD 20091124  1.76  0.63 37.70 63.50 96.10 297.2
 PVD 20091125  1.89  1.76 96.90 63.70 96.10 275.0
 PVD 20091126  1.88  0.91 50.80 63.90 96.10 272.8
 PVD 20091127  1.56  0.07  4.40 64.00 96.10 319.4
 PVD 20091128  1.51  0.83 57.80 64.20 96.10 326.3
 PVD 20091129  1.70  1.63100.00 64.30 96.10 288.9
 PVD 20091130  1.61  0.87 55.90 64.40 96.10 300.1
 PVD 20091201  1.41  1.34 99.10 64.60 96.10 336.4
 PVD 20091202  1.61  1.31 84.50 64.70 96.10 293.1
 PVD 20091203  1.56  1.48 98.50 64.80 96.10 299.8
 PVD 20091204  1.64  1.58100.00 64.90 96.10 283.4
 PVD 20091205  1.70  0.79 48.60 65.00 96.10 272.3
 PVD 20091206  1.39  1.46100.00 65.10 96.10 326.3
 PVD 20091207  1.33  1.10 86.30 65.20 96.10 337.2
 PVD 20091208  1.39  1.34100.00 65.30 96.10 320.6
 PVD 20091209  1.58  0.10  6.40 65.40 96.10 283.6
 PVD 20091210  1.26  1.21100.00 65.50 96.10 350.5
 PVD 20091211  1.09  1.00 96.20 65.50 96.10 405.0
 PVD 20091212  1.16  1.06 95.20 65.60 96.10 376.9
 PVD 20091213  1.28  1.10 89.40 65.60 96.10 340.1
 PVD 20091214  1.29  1.24100.00 65.70 96.10 337.6
 PVD 20091215  1.32  0.83 65.60 65.70 96.10 328.8
 PVD 20091216  1.11  1.07100.00 65.70 96.10 388.2
 PVD 20091217  1.05  1.01100.00 65.80 96.10 411.9
 PVD 20091218  1.28  1.23100.00 65.80 96.10 338.5
 PVD 20091219  1.29  0.62 49.90 65.80 96.10 333.3
 PVD 20091220  1.18  0.81 54.70 65.80 96.10 364.9
 PVD 20091221  1.15  1.30 94.00 65.80 96.10 374.4
 PVD 20091222  1.12  1.31100.00 65.80 96.10 385.6
 PVD 20091223  1.12  1.26 97.80 65.80 96.10 387.8
 PVD 20091224  1.30  1.02 70.40 65.70 96.10 332.7
 PVD 20091225  1.34  1.27 98.60 65.70 96.10 325.3
 PVD 20091226  1.43  1.08 78.60 65.70 96.10 307.0
 PVD 20091227  1.28  0.25 20.20 65.60 96.10 340.8
 PVD 20091228  1.13  0.62 57.50 65.60 96.10 389.3
 PVD 20091229  1.09  1.03 98.10 65.50 96.10 404.9
 PVD 20091230  1.31  1.26100.00 65.40 96.10 339.1
 PVD 20091231  1.21  0.82 70.70 65.40 96.10 368.0
 PVD 20100101  1.21  1.15 98.30 65.30 96.10 369.8
