 SEA 20090102  0.71  0.70 82.30 70.80 96.40 394.1
 SEA 20090103  0.80  0.65 68.20 70.70 96.40 347.1
 SEA 20090104  0.86  0.65 63.80 70.60 96.40 324.5
 SEA 20090105  0.89  0.24 25.50 70.50 96.40 317.7
 SEA 20090106  1.02  0.09  7.90 70.40 96.40 280.2
 SEA 20090107  1.11  0.07  7.00 70.30 96.40 261.7
 SEA 20090108  0.93  0.19 20.40 70.10 96.40 312.7
 SEA 20090109  1.03  0.87 81.40 70.00 96.40 287.7
 SEA 20090110  1.07  0.26 22.50 69.90 96.40 281.0
 SEA 20090111  1.01  0.10  9.60 69.70 96.40 300.7
 SEA 20090112  1.06  0.35 34.20 69.60 96.40 292.3
 SEA 20090113  1.10  1.03 97.40 69.40 96.40 288.2
 SEA 20090114  1.11  1.06 98.60 69.20 96.40 290.2
 SEA 20090115  1.08  1.00 96.10 69.10 96.40 304.9
 SEA 20090116  1.13  1.09100.00 68.90 96.40 296.6
 SEA 20090117  1.19  1.15100.00 68.70 96.40 286.6
 SEA 20090118  1.19  1.15100.00 68.50 96.40 291.7
 SEA 20090119  1.26  1.21100.00 68.30 96.40 282.9
 SEA 20090120  1.31  1.26100.00 68.10 96.40 277.7
 SEA 20090121  1.26  1.19 98.50 67.90 96.40 293.7
 SEA 20090122  1.28  1.22 98.50 67.70 96.40 293.9
 SEA 20090123  1.19  1.14 99.90 67.50 96.40 321.8
 SEA 20090124  1.07  1.05 97.40 67.20 96.40 366.0
 SEA 20090125  1.04  0.96 96.30 67.00 96.40 383.3
 SEA 20090126  1.20  1.16100.00 66.80 96.40 338.6
 SEA 20090127  1.28  0.15 11.50 66.50 96.40 323.3
 SEA 20090128  1.48  0.79 52.40 66.30 96.40 287.5
 SEA 20090129  1.40  0.40 27.80 66.00 96.40 309.5
 SEA 20090130  1.30  1.23 97.90 65.80 96.40 338.1
 SEA 20090131  1.35  0.71 52.00 65.50 96.40 332.7
 SEA 20090201  1.66  1.07 67.00 65.20 96.40 280.0
 SEA 20090202  1.77  1.55 90.90 64.90 96.50 268.5
 SEA 20090203  1.73  1.63 97.60 64.70 96.50 280.6
 SEA 20090204  1.60  1.51 98.30 64.40 96.50 309.8
 SEA 20090205  1.68  1.41 87.40 64.10 96.50 303.2
 SEA 20090206  1.56  0.33 21.70 63.80 96.50 331.6
 SEA 20090207  1.63  1.57 99.90 63.50 96.50 327.1
 SEA 20090208  1.70  1.49 90.50 63.20 96.50 320.8
 SEA 20090209  1.50  1.18 78.00 62.90 96.50 370.9
 SEA 20090210  1.68  1.05 61.40 62.60 96.50 338.9
 SEA 20090211  1.56  1.42 94.30 62.20 96.50 372.2
 SEA 20090212  1.59  1.57 97.30 61.90 96.50 373.4
 SEA 20090213  1.59  1.40 90.40 61.60 96.50 381.1
 SEA 20090214  1.59  1.15 71.90 61.30 96.50 390.5
 SEA 20090215  1.69  1.45 85.00 60.90 96.50 377.0
 SEA 20090216  1.68  1.58 97.70 60.60 96.50 387.1
 SEA 20090217  1.83  1.54 87.40 60.20 96.50 364.3
 SEA 20090218  1.85  1.78 99.40 59.90 96.50 367.3
 SEA 20090219  1.87  1.76 97.60 59.60 96.50 373.4
 SEA 20090220  1.99  1.92100.00 59.20 96.50 360.6
 SEA 20090221  1.99  1.87 97.10 58.80 96.50 368.3
 SEA 20090222  2.08  1.65 82.40 58.50 96.50 362.2
 SEA 20090223  1.87  1.32 73.40 58.10 96.50 408.8
 SEA 20090224  2.16  0.71 34.10 57.80 96.50 365.9
 SEA 20090225  2.04  0.68 33.40 57.40 96.50 394.6
 SEA 20090226  1.94  1.79 90.90 57.00 96.50 421.5
 SEA 20090227  2.30  2.23100.00 56.60 96.60 367.5
 SEA 20090228  2.83  1.85 63.00 56.30 96.60 310.9
 SEA 20090301  2.82  1.71 63.10 55.90 96.60 317.9
 SEA 20090302  2.54  1.09 45.00 55.50 96.00 355.9
 SEA 20090303  2.52  1.35 55.90 55.10 96.00 365.8
 SEA 20090304  2.35  2.18 96.30 54.70 96.00 398.3
 SEA 20090305  2.33  0.81 34.30 54.40 96.10 409.4
 SEA 20090306  2.70  2.82100.00 54.00 96.10 365.8
 SEA 20090307  2.61  1.07 40.30 53.60 96.10 384.8
 SEA 20090308  2.63  2.34 86.00 53.20 96.10 389.5
 SEA 20090309  2.41  1.38 55.50 52.80 96.10 430.0
 SEA 20090310  2.89  2.99100.00 52.40 96.10 372.1
 SEA 20090311  3.08  2.95100.00 52.00 96.10 358.0
 SEA 20090312  3.35  3.25 99.80 51.60 96.10 337.7
 SEA 20090313  3.53  3.32 98.00 51.20 96.10 329.1
 SEA 20090314  2.74  1.03 37.30 50.80 96.10 419.7
 SEA 20090315  2.71  0.83 29.90 50.40 96.10 431.6
 SEA 20090316  2.72  1.85 65.60 50.00 96.10 436.9
 SEA 20090317  2.93  2.52 84.00 49.60 96.10 416.1
 SEA 20090320  3.74  1.81 50.70 48.40 96.10 352.9
 SEA 20090321  3.62  3.44 98.70 48.00 96.10 368.8
 SEA 20090322  3.08  2.78 94.00 47.60 96.10 433.4
 SEA 20090323  3.81  1.85 47.30 47.20 96.10 363.9
 SEA 20090324  3.74  1.02 27.10 46.80 96.10 376.2
 SEA 20090325  3.56  2.34 63.80 46.40 96.10 398.3
 SEA 20090326  4.51  3.88 89.50 46.00 96.20 329.1
 SEA 20090327  4.91  1.22 26.10 45.60 96.20 311.1
 SEA 20090328  4.24  1.69 39.70 45.20 96.20 357.5
 SEA 20090329  3.78  3.10 80.20 44.80 96.20 400.6
 SEA 20090330  4.79  3.25 67.40 44.40 96.20 331.4
 SEA 20090331  4.12  1.68 40.90 44.00 96.20 382.1
 SEA 20090401  4.76  2.31 47.40 43.60 96.20 342.4
 SEA 20090402  4.16  0.83 19.20 43.20 96.20 389.6
 SEA 20090403  4.15  2.47 58.20 42.80 96.20 395.7
 SEA 20090404  5.12  4.57 92.90 42.40 96.20 334.6
 SEA 20090405  5.13  4.84 98.10 42.00 96.20 338.1
 SEA 20090406  5.03  4.81 99.50 41.60 96.20 348.4
 SEA 20090407  4.93  4.74100.00 41.20 96.20 358.6
 SEA 20090408  4.99  4.45 92.70 40.80 96.20 358.8
 SEA 20090409  5.30  2.20 43.40 40.40 96.20 344.7
 SEA 20090410  4.51  3.35 77.60 40.10 96.20 400.8
 SEA 20090411  5.01  1.65 34.30 39.70 96.20 370.1
 SEA 20090412  5.72  0.85 15.50 39.30 96.20 334.3
 SEA 20090413  4.73  3.20 70.70 38.90 96.20 397.8
 SEA 20090414  4.46  2.10 49.20 38.60 96.20 422.4
 SEA 20090415  5.04  4.55 94.00 38.20 96.20 384.3
 SEA 20090416  5.74  4.64 83.90 37.80 96.20 347.8
 SEA 20090417  5.34  1.96 38.50 37.50 96.20 373.1
 SEA 20090418  6.22  5.92 98.90 37.10 96.20 331.2
 SEA 20090419  6.61  5.91 92.90 36.80 96.20 317.8
 SEA 20090420  7.05  6.76 99.60 36.40 96.20 303.9
 SEA 20090421  6.77  6.51100.00 36.10 96.20 317.2
