 PWM 20090102  1.02  0.93 92.90 67.20 96.10 379.9
 PWM 20090103  1.02  1.22100.00 67.10 96.10 381.8
 PWM 20090104  1.11  1.29100.00 67.00 96.10 354.4
 PWM 20090105  1.13  1.14 89.10 66.90 96.10 351.2
 PWM 20090106  1.15  1.27 94.90 66.70 96.10 346.9
 PWM 20090107  1.33  0.37 19.70 66.60 96.10 304.6
 PWM 20090108  1.03  1.33100.00 66.50 96.10 397.5
 PWM 20090109  1.22  1.46100.00 66.40 96.10 338.7
 PWM 20090110  1.27  1.46 99.10 66.20 96.10 328.7
 PWM 20090111  1.24  0.99 64.50 66.10 96.10 340.1
 PWM 20090112  1.23  1.44 92.80 65.90 96.10 348.0
 PWM 20090113  1.24  1.46 95.50 65.80 96.10 349.3
 PWM 20090114  1.18  1.52100.00 65.60 96.10 372.4
 PWM 20090115  1.21  1.16 76.30 65.40 96.10 367.8
 PWM 20090116  1.02  1.31100.00 65.20 96.10 445.1
 PWM 20090117  1.47  1.87100.00 65.10 96.10 312.2
 PWM 20090118  1.46  0.88 47.20 64.90 96.10 320.1
 PWM 20090119  1.30  1.69 98.00 64.70 96.10 363.3
 PWM 20090120  1.27  1.65100.00 64.50 96.10 378.6
 PWM 20090121  1.38  1.82100.00 64.30 96.10 355.7
 PWM 20090122  1.57  1.86 88.80 64.00 96.10 319.4
 PWM 20090123  1.67  2.11 95.20 63.80 96.10 306.9
 PWM 20090124  1.57  2.05100.00 63.60 96.10 331.6
 PWM 20090125  1.42  1.86100.00 63.40 96.10 372.2
 PWM 20090126  1.40  1.84100.00 63.10 96.10 383.5
 PWM 20090127  1.41  1.83 99.50 62.90 96.20 386.6
 PWM 20090128  1.69  1.13 48.30 62.60 96.20 332.2
 PWM 20090129  1.58  2.11100.00 62.40 96.20 360.4
 PWM 20090130  1.59  2.07100.00 62.10 96.20 364.9
 PWM 20090131  1.42  1.91100.00 61.80 96.20 413.6
 PWM 20090201  1.75  1.37 73.30 61.60 96.20 345.8
 PWM 20090202  1.83  2.27 97.50 61.30 96.20 336.5
 PWM 20090203  1.89  1.08 54.00 61.00 96.20 332.0
 PWM 20090204  1.69  1.89 92.10 60.70 96.20 375.2
 PWM 20090205  1.56  2.07100.00 60.40 96.20 414.3
 PWM 20090206  1.72  2.27 99.80 60.20 96.20 384.3
 PWM 20090207  2.15  2.61 91.40 59.90 96.20 317.1
 PWM 20090208  2.01  2.27 93.10 59.50 96.20 345.3
 PWM 20090209  1.95  2.36100.00 59.20 96.20 362.7
 PWM 20090210  2.23  2.54 85.80 58.90 96.20 327.0
 PWM 20090211  2.42  2.14 83.60 58.60 96.20 309.4
 PWM 20090212  2.10  0.67 26.10 58.30 96.20 358.7
 PWM 20090213  2.11  2.64 98.70 58.00 96.20 365.2
 PWM 20090214  2.04  2.33 99.50 57.60 96.20 382.9
 PWM 20090215  2.14  2.42 96.20 57.30 96.20 374.0
 PWM 20090216  2.06  2.56 99.80 57.00 96.20 394.5
 PWM 20090217  2.09  2.56 96.30 56.60 96.20 396.5
 PWM 20090218  2.13  2.63 99.50 56.30 96.20 398.3
 PWM 20090219  2.11  0.68 26.30 55.90 96.20 407.9
 PWM 20090220  2.08  2.54 94.80 55.60 96.20 421.0
 PWM 20090221  2.20  2.81 99.80 55.20 96.20 407.3
 PWM 20090222  2.35  1.81 73.30 54.90 96.30 391.2
 PWM 20090223  2.18  2.59 90.10 54.50 96.30 427.2
 PWM 20090224  2.40  3.18 99.80 54.10 96.30 398.9
 PWM 20090225  2.44  3.13 97.80 53.80 96.30 400.2
 PWM 20090226  2.53  2.19 68.10 53.40 96.30 394.7
 PWM 20090227  3.01  2.68 72.60 53.00 96.30 344.0
 PWM 20090228  2.58  2.65 99.60 52.70 96.30 402.9
 PWM 20090301  2.88  2.26 64.60 52.30 96.30 371.2
 PWM 20090302  3.26  0.73 17.00 51.90 96.10 338.3
 PWM 20090303  2.69  3.52 99.60 51.50 96.10 408.1
 PWM 20090304  2.49  3.13 99.60 51.10 96.10 446.7
 PWM 20090305  3.08  3.97100.00 50.70 96.10 373.9
 PWM 20090306  3.80  1.22 24.80 50.40 96.10 316.2
 PWM 20090307  4.23  3.97 91.90 50.00 96.10 293.7
 PWM 20090308  4.00  3.45 82.30 49.60 96.10 313.6
 PWM 20090309  3.88  2.06 42.60 49.20 96.10 326.7
 PWM 20090310  4.13  3.69 92.80 48.80 96.10 314.7
 PWM 20090311  4.70  0.31  6.30 48.40 96.10 287.0
 PWM 20090312  4.34  4.72 98.50 48.00 96.10 312.1
 PWM 20090313  3.60  3.97100.00 47.60 96.10 372.1
 PWM 20090314  3.85  3.71100.00 47.20 96.10 356.3
 PWM 20090315  4.21  4.05100.00 46.80 96.20 335.3
 PWM 20090316  4.24  3.82 93.80 46.40 96.20 338.2
 PWM 20090317  4.06  3.86 98.80 46.00 96.20 356.2
 PWM 20090320  3.61  3.32 95.40 44.80 96.20 412.2
 PWM 20090321  3.76  3.62100.00 44.40 96.20 403.4
 PWM 20090322  3.62  3.31 94.90 44.00 96.20 423.5
 PWM 20090323  3.56  3.30 96.50 43.60 96.20 436.4
 PWM 20090324  3.78  3.60 99.00 43.20 96.20 418.8
 PWM 20090325  4.51  4.34100.00 42.80 96.20 364.1
 PWM 20090326  5.26  4.98 98.40 42.40 96.20 323.7
 PWM 20090327  4.67  3.00 66.80 42.00 96.20 363.0
 PWM 20090328  4.45  2.94 68.60 41.60 96.20 382.6
 PWM 20090329  5.14  0.91 18.30 41.20 96.20 342.8
 PWM 20090330  4.63  0.42  9.30 40.80 96.20 379.5
 PWM 20090331  4.94  4.00 84.20 40.40 96.20 363.4
 PWM 20090401  5.27  4.19 82.60 40.00 96.20 347.9
 PWM 20090402  5.24  4.67 92.60 39.60 96.20 353.8
 PWM 20090403  5.18  1.35 27.10 39.20 96.20 360.8
 PWM 20090404  4.71  2.28 50.20 38.80 96.20 396.4
 PWM 20090405  5.01  2.37 49.30 38.40 96.20 379.6
 PWM 20090406  5.63  4.79 88.50 38.00 96.20 347.9
 PWM 20090407  5.35  1.84 35.60 37.70 96.20 366.9
 PWM 20090408  5.08  3.55 72.60 37.30 96.20 387.8
 PWM 20090409  5.05  3.86 79.30 36.90 96.30 393.5
 PWM 20090410  5.13  4.21 85.20 36.50 96.30 392.2
 PWM 20090411  5.33  5.06 98.60 36.10 96.30 383.3
 PWM 20090412  4.75  4.32 94.40 35.80 96.30 427.4
 PWM 20090413  5.13  4.93 99.90 35.40 96.30 403.6
 PWM 20090414  5.64  5.43100.00 35.00 96.30 375.6
 PWM 20090415  5.68  5.47100.00 34.70 96.30 376.7
 PWM 20090416  5.41  5.21100.00 34.30 96.30 396.3
 PWM 20090417  6.02  5.73 98.90 33.90 96.30 365.0
 PWM 20090418  5.88  1.83 32.40 33.60 96.30 375.4
 PWM 20090419  5.47  5.26 99.80 33.20 96.30 401.9
 PWM 20090420  6.26  4.49 74.50 32.90 96.30 361.3
 PWM 20090421  6.93  0.39  5.80 32.50 96.30 335.0
 PWM 20090422  7.03  5.45 80.50 32.20 96.30 333.4
 PWM 20090423  5.75  4.67 84.30 31.80 96.30 397.3
 PWM 20090425  7.21  6.94100.00 31.20 96.30 333.6
 PWM 20090426  7.91  7.41 97.30 30.80 96.30 311.1
 PWM 20090427  7.68  7.38 99.70 30.50 96.30 320.4
 PWM 20090428  8.33  7.54 93.90 30.20 96.30 301.8
 PWM 20090429  7.60  7.30 99.70 29.90 96.30 327.8
 PWM 20090430  7.03  6.77100.00 29.60 96.30 351.8
 PWM 20090501  7.35  1.84 26.10 29.30 96.30 340.6
 PWM 20090502  6.86  6.15 93.30 29.00 96.10 362.9
 PWM 20090503  6.83  5.30 80.70 28.70 96.10 366.4
 PWM 20090504  7.11  5.78 84.60 28.40 96.10 356.4
 PWM 20090505  7.51  1.80 24.90 28.10 96.10 342.3
 PWM 20090506  6.70  2.79 43.30 27.80 96.10 378.2
 PWM 20090507  7.79  0.87 11.60 27.50 96.10 335.3
 PWM 20090508  7.05  6.36 93.80 27.30 96.10 366.2
 PWM 20090509  7.81  7.48 99.60 27.00 96.10 337.6
 PWM 20090510  7.51  2.60 36.00 26.70 96.10 350.4
 PWM 20090511  6.90  4.89 73.80 26.50 96.20 377.8
 PWM 20090512  6.62  6.24 98.20 26.20 96.20 393.1
 PWM 20090513  6.53  6.28100.00 26.00 96.20 399.0
 PWM 20090514  8.11  7.74 99.20 25.70 96.20 334.3
 PWM 20090515  7.71  7.26 97.90 25.50 96.20 350.1
 PWM 20090516  8.10  6.11 78.40 25.30 96.20 337.1
 PWM 20090517  8.25  4.10 51.80 25.00 96.20 333.6
 PWM 20090518  8.12  2.47 31.60 24.80 96.20 338.7
 PWM 20090519  7.47  7.16 99.70 24.60 96.20 364.1
 PWM 20090520  8.27  2.07 26.00 24.40 96.20 335.9
 PWM 20090521  8.84  8.50100.00 24.20 96.20 318.7
 PWM 20090522  9.02  7.12 82.00 24.00 96.20 314.3
 PWM 20090523  8.68  2.94 35.30 23.80 96.20 325.4
 PWM 20090524  8.17  3.83 48.80 23.60 96.20 342.7
 PWM 20090525  7.90  7.59 99.90 23.50 96.20 353.5
 PWM 20090526  8.28  7.97100.00 23.30 96.20 340.6
 PWM 20090527  8.61  0.97 11.70 23.10 96.20 330.8
 PWM 20090528  9.01  2.75 31.90 23.00 96.20 319.0
 PWM 20090529  9.11  0.76  8.70 22.80 96.20 317.0
 PWM 20090530  8.25  6.96 87.70 22.70 96.20 344.6
 PWM 20090531  7.28  3.98 56.70 22.50 96.20 383.1
 PWM 20090601  7.81  7.27 96.70 22.40 96.20 361.7
 PWM 20090602  8.46  8.08 99.40 22.30 96.20 339.5
 PWM 20090603  8.83  8.36 98.40 22.10 96.20 328.0
 PWM 20090604  8.28  7.95 99.80 22.00 96.20 346.6
 PWM 20090605  9.08  6.43 73.70 21.90 96.20 321.3
 PWM 20090606  8.40  8.07 99.80 21.80 96.20 343.1
 PWM 20090607  8.93  8.37 97.40 21.70 96.20 326.7
 PWM 20090608  8.35  8.03100.00 21.60 96.20 345.7
 PWM 20090609  8.89  1.06 12.40 21.60 96.20 328.6
 PWM 20090610  8.33  2.93 36.60 21.50 96.20 347.2
 PWM 20090611  8.39  7.77 96.30 21.40 96.20 345.2
 PWM 20090612  8.52  2.75 33.60 21.40 96.20 340.9
 PWM 20090613  8.21  7.84 99.20 21.30 96.20 352.0
 PWM 20090614  7.70  2.21 29.90 21.30 96.20 371.7
 PWM 20090615  7.94  6.33 82.90 21.20 96.20 362.2
 PWM 20090616  7.93  7.63100.00 21.20 96.20 362.7
 PWM 20090617  8.63  8.27 99.70 21.20 96.20 338.2
 PWM 20090618  8.79  8.26 97.60 21.10 96.20 333.3
 PWM 20090619  8.16  0.29  3.60 21.10 96.20 354.5
 PWM 20090620  8.68  3.21 38.40 21.10 96.20 336.6
 PWM 20090621  8.77  1.67 19.90 21.10 96.20 334.0
 PWM 20090622  8.72  1.17 13.90 21.10 96.20 335.4
 PWM 20090623  8.50  1.64 20.10 21.20 96.20 342.3
 PWM 20090624  9.16  1.82 20.70 21.20 96.20 321.8
 PWM 20090625  9.70  8.85 94.80 21.20 96.20 306.9
 PWM 20090626  9.14  1.69 19.30 21.20 96.20 321.8
 PWM 20090627  8.48  6.71 82.30 21.30 96.20 342.3
 PWM 20090628  9.00  2.59 29.90 21.30 96.20 325.7
 PWM 20090629  8.50  3.90 47.80 21.40 96.20 341.0
 PWM 20090630  8.62  5.93 71.40 21.50 96.20 336.6
 PWM 20090701  8.68  8.32 99.60 21.50 96.20 334.4
 PWM 20090702  8.63  5.49 66.10 21.60 96.20 335.7
 PWM 20090703  8.50  6.78 82.90 21.70 96.20 339.2
 PWM 20090704  8.54  5.04 61.40 21.80 96.20 337.6
 PWM 20090705  8.36  8.01 99.60 21.90 96.20 343.0
 PWM 20090706  8.35  8.01 99.70 22.00 96.20 342.9
 PWM 20090707  8.41  2.57 31.60 22.10 96.20 340.2
 PWM 20090709  7.88  7.58100.00 22.30 96.20 357.9
 PWM 20090710  8.37  8.04100.00 22.50 96.20 340.0
 PWM 20090711  8.58  5.65 68.50 22.60 96.20 332.5
 PWM 20090712  7.95  6.94 90.80 22.70 96.20 353.5
 PWM 20090713  7.90  7.52 99.00 22.90 96.20 354.5
 PWM 20090714  7.90  4.48 59.00 23.00 96.20 353.5
 PWM 20090715  8.17  7.75 98.60 23.20 96.20 342.9
 PWM 20090716  8.45  2.35 28.90 23.40 96.20 332.9
 PWM 20090717  8.75  8.10 96.20 23.50 96.20 322.2
 PWM 20090718  9.25  1.97 22.20 23.70 96.20 307.4
 PWM 20090719  8.79  8.46100.00 23.90 96.20 319.2
 PWM 20090720  9.16  8.78 99.60 24.10 96.20 307.9
 PWM 20090721 10.11  5.11 52.70 24.30 96.20 283.1
 PWM 20090722  8.97  5.99 69.40 24.50 96.20 311.6
 PWM 20090723  9.66  7.57 81.60 24.70 96.20 292.2
 PWM 20090724  9.45  0.33  3.60 24.90 96.20 296.4
 PWM 20090725  8.35  5.42 67.50 25.10 96.20 327.2
 PWM 20090726  8.89  5.32 62.20 25.40 96.20 309.5
 PWM 20090727  8.61  5.97 72.20 25.60 96.20 316.4
 PWM 20090728  8.44  8.12100.00 25.80 96.20 319.9
 PWM 20090729  8.70  8.34 99.70 26.10 96.20 311.1
 PWM 20090730  8.67  6.87 82.40 26.30 96.20 310.6
 PWM 20090731  9.29  5.07 56.80 26.60 96.10 292.1
 PWM 20090801  8.41  8.09100.00 26.90 96.10 315.5
 PWM 20090802  8.91  8.53 99.60 27.10 96.10 299.2
 PWM 20090803  8.39  8.07100.00 27.40 96.10 313.2
 PWM 20090805  8.22  7.90100.00 28.00 96.10 315.2
 PWM 20090806  8.28  6.02 75.60 28.20 96.10 311.8
 PWM 20090807  7.19  6.91100.00 28.50 96.10 348.5
 PWM 20090808  7.68  7.39100.00 28.80 96.10 328.1
 PWM 20090809  8.21  3.41 43.20 29.10 96.10 308.9
 PWM 20090810  8.24  6.02 76.00 29.40 96.10 306.0
 PWM 20090811  7.83  7.11 94.40 29.70 96.10 317.0
 PWM 20090818  8.06  5.70 73.50 32.00 96.10 295.3
 PWM 20090819  8.27  7.95100.00 32.40 96.10 286.8
 PWM 20090820  8.10  7.77 99.80 32.70 96.10 289.7
 PWM 20090821  8.31  7.72 96.60 33.10 96.10 281.1
 PWM 20090822  8.20  7.44 94.40 33.40 96.10 282.1
 PWM 20090823  8.12  7.77 99.50 33.80 96.10 281.9
 PWM 20090824  7.95  7.45 97.60 34.10 96.10 284.6
 PWM 20090825  7.83  7.51 99.80 34.50 96.10 285.7
 PWM 20090826  7.79  6.67 89.10 34.80 96.10 284.4
 PWM 20090827  7.19  6.91100.00 35.20 96.10 300.9
 PWM 20090828  7.08  6.68 98.10 35.60 96.10 302.1
 PWM 20090829  7.40  0.55  7.80 36.00 96.10 288.7
 PWM 20090830  7.07  6.79100.00 36.30 96.10 296.9
 PWM 20090831  6.97  6.69100.00 36.70 96.10 297.5
 PWM 20090901  6.52  6.26100.00 37.10 96.10 311.4
 PWM 20090902  6.70  6.45100.00 37.50 96.20 301.1
 PWM 20090903  6.63  6.38100.00 37.90 96.20 300.5
 PWM 20090904  6.70  6.39 99.10 38.20 96.20 295.1
 PWM 20090905  6.43  6.15 99.40 38.60 96.20 302.0
 PWM 20090906  6.31  6.07100.00 39.00 96.20 303.4
 PWM 20090907  6.59  5.90 93.00 39.40 96.20 289.4
 PWM 20090908  6.26  5.73 95.20 39.80 96.20 298.5
 PWM 20090909  6.18  5.88 98.90 40.20 96.20 298.0
 PWM 20090910  6.06  5.83100.00 40.60 96.20 299.4
 PWM 20090911  5.93  5.39 94.40 41.00 96.20 301.2
 PWM 20090913  5.58  5.32 99.10 41.80 96.20 309.6
 PWM 20090914  5.24  4.96 98.30 42.20 96.20 321.9
 PWM 20090915  4.99  4.56 95.00 42.60 96.20 331.4
 PWM 20090916  5.03  3.59 74.50 43.00 96.20 324.6
 PWM 20090917  4.88  4.69100.00 43.40 96.20 329.2
 PWM 20090918  4.91  2.26 47.90 43.80 96.20 322.8
 PWM 20090919  5.12  4.92 99.90 44.20 96.20 307.1
 PWM 20090920  5.12  4.92100.00 44.60 96.20 302.8
 PWM 20090921  5.25  5.05100.00 45.00 96.20 292.2
 PWM 20090922  5.55  4.64 86.80 45.40 96.20 275.1
 PWM 20090923  5.60  5.20 96.50 45.80 96.20 269.4
 PWM 20090924  5.16  4.96100.00 46.20 96.20 284.1
 PWM 20090925  4.45  4.28100.00 46.60 96.20 317.0
 PWM 20090926  4.68  4.50100.00 47.00 96.10 299.2
 PWM 20090927  4.95  1.06 22.20 47.40 96.10 281.4
 PWM 20090928  4.64  4.43 99.30 47.80 96.10 292.6
 PWM 20090929  3.94  3.77 99.70 48.20 96.10 331.2
 PWM 20090930  4.05  1.40 36.00 48.60 96.10 318.1
 PWM 20091001  3.93  2.68 70.90 49.00 96.10 321.0
 PWM 20091002  4.14  3.77 94.80 49.40 96.10 302.2
 PWM 20091003  4.51  0.20  4.50 49.80 96.10 276.0
 PWM 20091004  4.12  2.24 56.70 50.20 96.10 293.4
 PWM 20091005  3.76  3.55 98.30 50.60 96.10 312.4
