 DSM 20080102  1.37  1.81100.00 64.90 94.80 341.0
 DSM 20080103  1.55  2.02 98.90 64.80 94.80 305.9
 DSM 20080104  1.60  2.07100.00 64.70 94.80 300.0
 DSM 20080105  1.60  1.05 61.50 64.60 94.80 303.2
 DSM 20080106  1.71  1.33 82.30 64.50 94.80 288.2
 DSM 20080107  1.69  0.08  5.00 64.40 94.80 294.7
 DSM 20080108  1.50  0.99 42.50 64.20 94.80 332.7
 DSM 20080109  1.63  1.93 98.70 64.10 94.80 311.6
 DSM 20080110  1.44  1.19 56.10 64.00 94.80 353.8
 DSM 20080111  1.49  1.78 96.60 63.80 94.80 347.1
 DSM 20080112  1.41  1.02 58.80 63.70 94.80 369.3
 DSM 20080113  1.39  1.75100.00 63.50 94.80 379.4
 DSM 20080114  1.43  1.68 96.60 63.30 94.80 374.3
 DSM 20080115  1.60  1.96100.00 63.20 94.80 340.0
 DSM 20080116  1.67  0.98 49.50 63.00 94.80 331.9
 DSM 20080117  1.51  1.52 79.20 62.80 94.80 369.6
 DSM 20080118  1.52  1.43 72.70 62.60 94.80 371.8
 DSM 20080119  1.34  1.74100.00 62.40 94.80 428.4
 DSM 20080120  1.54  1.97 99.90 62.20 94.80 379.1
 DSM 20080121  1.68  1.67 77.30 62.00 94.80 353.7
 DSM 20080122  1.59  2.12100.00 61.80 94.80 377.0
 DSM 20080123  1.61  1.89 91.50 61.60 94.80 378.4
 DSM 20080124  1.72  2.27100.00 61.30 94.90 361.6
 DSM 20080125  1.86  1.39 55.90 61.10 94.90 340.9
 DSM 20080126  1.86  2.37 98.00 60.90 94.90 346.3
 DSM 20080127  2.08  2.67100.00 60.60 94.90 316.9
 DSM 20080128  2.24  1.18 55.50 60.40 94.90 300.0
 DSM 20080129  1.74  0.81 49.10 60.10 94.90 385.1
 DSM 20080130  1.80  1.87 92.50 59.80 94.90 379.7
 DSM 20080131  1.93  1.97 80.20 59.60 94.90 361.8
 DSM 20080201  2.07  2.31 88.80 59.30 94.90 346.1
 DSM 20080202  1.92  2.00 83.20 59.00 94.90 377.0
 DSM 20080203  2.17  2.12 78.70 58.80 94.90 342.6
 DSM 20080204  2.19  0.41 15.70 58.50 94.90 346.8
 DSM 20080205  2.27  1.01 34.10 58.20 94.90 341.4
 DSM 20080206  2.13  2.45 86.60 57.90 94.90 368.6
 DSM 20080207  2.21  2.48 87.20 57.60 94.90 362.1
 DSM 20080208  2.30  1.48 50.20 57.30 94.90 355.0
 DSM 20080209  2.16  1.88 66.40 57.00 94.90 382.4
 DSM 20080210  2.26  2.99100.00 56.70 94.90 374.1
 DSM 20080211  2.41  2.07 63.30 56.30 94.90 358.2
 DSM 20080212  2.28  2.76 91.10 56.00 94.90 383.6
 DSM 20080213  2.47  3.21100.00 55.70 95.00 363.0
 DSM 20080214  2.55  1.63 48.30 55.40 95.00 358.3
 DSM 20080215  2.36  3.09100.00 55.00 95.00 391.1
 DSM 20080216  2.55  3.30100.00 54.70 95.00 370.4
 DSM 20080217  2.59  1.58 44.10 54.30 95.00 372.0
 DSM 20080218  2.30  3.09100.00 54.00 95.00 423.5
 DSM 20080219  2.39  2.80 92.60 53.70 95.00 415.6
 DSM 20080220  2.57  3.25100.00 53.30 95.00 396.7
 DSM 20080221  2.73  3.36 98.50 52.90 95.00 381.3
 DSM 20080222  2.89  3.67100.00 52.60 95.00 368.8
 DSM 20080223  3.06  3.84100.00 52.20 95.00 356.4
 DSM 20080224  3.21  3.99 99.50 51.90 95.00 348.1
 DSM 20080225  3.32  0.80 20.20 51.50 95.00 342.7
 DSM 20080226  2.97  3.34 86.80 51.10 95.00 385.5
 DSM 20080227  3.22  3.82 96.40 50.80 95.00 364.5
 DSM 20080228  3.26  2.61 63.80 50.40 95.00 366.1
 DSM 20080229  3.10  3.10 80.20 50.00 95.00 389.6
 DSM 20080302  3.64  0.69 19.90 49.20 94.80 348.7
 DSM 20080303  3.77  3.00 66.50 48.90 94.80 343.8
 DSM 20080304  3.75  4.43 97.30 48.50 94.80 351.4
 DSM 20080305  3.70  1.19 27.50 48.10 94.80 360.7
 DSM 20080306  3.68  4.22 96.60 47.70 94.80 369.1
 DSM 20080307  3.20  3.10 81.50 47.30 94.80 424.5
 DSM 20080308  3.65  4.23 99.70 46.90 94.80 382.9
 DSM 20080309  3.65  3.24 77.00 46.50 94.80 388.3
 DSM 20080310  3.88  4.37 98.90 46.10 94.80 373.9
 DSM 20080311  4.28  3.95 97.30 45.70 94.80 348.5
 DSM 20080312  4.60  4.30 98.60 45.30 94.80 332.1
 DSM 20080313  4.65  4.35 98.80 44.90 94.90 334.1
 DSM 20080314  4.59  2.28 52.40 44.50 94.90 342.0
 DSM 20080315  4.46  4.12 97.40 44.10 94.90 356.2
 DSM 20080316  5.10  4.56 94.20 43.70 94.90 322.0
 DSM 20080317  5.54  0.80 15.10 43.30 94.90 304.2
 DSM 20080318  4.89  1.73 37.30 42.90 94.90 342.8
 DSM 20080319  4.53  4.30100.00 42.50 94.90 370.7
 DSM 20080320  5.10  3.64 75.20 42.10 94.90 339.4
 DSM 20080322  4.57  3.83 88.20 41.30 94.90 382.3
 DSM 20080323  4.47  4.07 95.90 40.90 94.90 394.8
 DSM 20080324  4.62  4.33 98.60 40.50 94.90 388.3
 DSM 20080325  4.83  4.15 90.60 40.10 94.90 378.5
 DSM 20080326  5.16  2.65 54.20 39.70 94.90 361.8
 DSM 20080327  5.22  0.91 16.60 39.30 94.90 362.4
 DSM 20080328  5.26  5.59 87.30 38.90 94.90 364.0
 DSM 20080329  5.92  3.97 70.50 38.50 94.90 333.3
 DSM 20080330  6.32  2.42 40.40 38.10 94.90 319.0
 DSM 20080331  6.32  0.42  7.00 37.70 94.90 322.6
 DSM 20080401  5.36  3.31 65.00 37.30 95.00 374.4
 DSM 20080402  6.18  5.37 91.60 36.90 95.00 335.8
 DSM 20080403  5.84  1.43 25.90 36.60 95.00 355.5
 DSM 20080404  5.43  3.29 63.80 36.20 95.00 381.8
 DSM 20080405  5.76  5.43 99.20 35.80 95.00 366.9
 DSM 20080406  5.90  3.18 56.70 35.40 95.00 362.9
 DSM 20080407  5.91  4.16 74.10 35.00 95.00 366.2
 DSM 20080408  6.05  1.14 19.90 34.60 95.00 362.0
 DSM 20080409  6.23  4.79 81.00 34.30 95.00 356.7
 DSM 20080410  6.66  0.56  8.80 33.90 95.00 339.9
 DSM 20080411  6.12  1.24 21.40 33.50 95.00 368.5
 DSM 20080412  6.43  3.67 60.10 33.10 95.00 356.3
 DSM 20080413  5.92  4.32 76.90 32.80 95.00 385.3
 DSM 20080414  6.99  6.64100.00 32.40 95.00 337.8
 DSM 20080415  7.95  7.56100.00 32.00 95.00 305.9
 DSM 20080416  8.93  3.79 44.60 31.70 95.00 280.0
 DSM 20080417  7.81  0.47  6.30 31.30 95.00 315.4
 DSM 20080418  7.39  1.14 16.20 31.00 95.00 332.8
 DSM 20080419  7.21  1.99 29.00 30.60 95.00 342.0
 DSM 20080420  7.58  7.20 99.80 30.30 95.00 330.4
 DSM 20080421  7.90  7.37 98.20 29.90 95.00 321.4
 DSM 20080422  7.95  7.14 94.50 29.60 95.00 321.8
 DSM 20080423  8.37  7.95100.00 29.20 95.00 310.7
 DSM 20080424  8.45  4.19 52.20 28.90 95.00 310.0
 DSM 20080425  8.45  1.17 14.60 28.60 95.00 311.9
 DSM 20080426  6.80  6.46100.00 28.30 95.00 375.8
 DSM 20080427  6.61  3.65 58.10 27.90 95.10 387.0
 DSM 20080429  6.41  6.00 98.40 27.30 95.10 401.4
 DSM 20080430  7.41  5.84 82.90 27.00 95.10 357.5
 DSM 20080501  7.39  1.53 21.80 26.70 95.10 360.1
 DSM 20080502  7.91  1.23 16.30 26.40 94.80 342.1
 DSM 20080503  7.29  6.34 91.70 26.10 94.80 368.1
 DSM 20080504  7.65  7.25100.00 25.80 94.80 355.4
 DSM 20080505  7.60  7.21100.00 25.50 94.80 358.8
 DSM 20080506  7.77  7.36 99.90 25.20 94.80 354.0
 DSM 20080507  7.98  5.54 73.20 25.00 94.80 348.1
 DSM 20080508  8.33  7.77 98.30 24.70 94.80 337.0
 DSM 20080509  7.69  3.89 53.30 24.40 94.80 361.4
 DSM 20080510  7.55  3.02 42.10 24.20 94.90 368.3
 DSM 20080511  7.14  3.61 53.30 23.90 94.90 387.6
 DSM 20080512  8.18  7.72 99.50 23.70 94.90 347.0
 DSM 20080513  8.36  2.72 34.40 23.40 94.90 342.0
 DSM 20080514  8.52  8.08100.00 23.20 94.90 337.8
 DSM 20080515  8.16  5.86 75.80 23.00 94.90 351.3
 DSM 20080516  8.42  7.99100.00 22.70 94.90 343.2
 DSM 20080517  8.71  8.23 99.60 22.50 94.90 334.9
 DSM 20080518  8.01  7.60100.00 22.30 94.90 359.7
 DSM 20080519  8.30  5.53 70.20 22.10 94.90 350.6
 DSM 20080520  8.04  7.63100.00 21.90 94.90 360.6
 DSM 20080521  8.23  7.79 99.80 21.70 94.90 354.9
 DSM 20080522  9.20  5.92 67.90 21.50 94.90 324.5
 DSM 20080523  9.23  2.10 24.00 21.30 94.90 324.3
 DSM 20080524  9.41  7.67 85.90 21.10 94.90 319.6
 DSM 20080528  9.71  9.21100.00 20.50 94.90 314.5
 DSM 20080529 10.33  0.56  5.70 20.30 94.90 299.3
 DSM 20080530  9.54  8.22 90.80 20.20 94.90 320.0
 DSM 20080531  9.22  8.71 99.50 20.10 94.90 329.9
 DSM 20080601  9.06  8.59100.00 19.90 94.90 335.2
 DSM 20080602  9.44  8.96  3.20 19.80 94.90 324.2
 DSM 20080603  9.77  0.61  6.60 19.70 94.90 315.8
 DSM 20080604  9.70  2.74 29.80 19.60 94.90 317.8
 DSM 20080605 10.25  3.67 37.80 19.50 94.90 304.1
 DSM 20080606  9.23  8.71 99.50 19.40 94.90 332.0
 DSM 20080607 10.47  5.74 57.70 19.30 94.90 299.2
 DSM 20080608 10.93  2.07 20.00 19.20 94.90 289.5
 DSM 20080609 10.78  3.08 30.10 19.10 94.90 293.0
 DSM 20080610  9.53  8.70 96.20 19.10 94.90 323.9
 DSM 20080611 10.30  0.89  9.00 19.00 94.90 304.2
 DSM 20080612  9.87  0.32  3.40 19.00 94.90 315.1
 DSM 20080613  8.81  6.38 76.30 18.90 94.90 346.3
 DSM 20080614  9.24  6.90 78.70 18.90 94.90 333.1
 DSM 20080615 10.06  5.41 56.70 18.80 94.90 310.8
 DSM 20080616  9.53  9.03 99.80 18.80 94.90 324.7
 DSM 20080617  9.73  9.22 99.90 18.80 94.90 319.2
 DSM 20080618  9.74  8.93 96.60 18.80 94.90 318.9
 DSM 20080619  9.15  7.91 91.10 18.80 94.90 335.8
 DSM 20080620  8.80  8.34100.00 18.80 94.90 347.1
 DSM 20080621  8.86  8.41100.00 18.80 94.90 344.9
 DSM 20080622  8.54  8.10100.00 18.80 94.90 355.3
 DSM 20080623  9.52  9.00 99.60 18.80 94.90 324.7
 DSM 20080624  9.64  9.06 99.10 18.80 94.90 321.3
 DSM 20080625  9.82  9.13 98.00 18.90 94.90 316.3
 DSM 20080626 10.26  7.99 82.00 18.90 94.90 305.0
 DSM 20080627 10.28  4.80 49.20 19.00 94.90 304.5
 DSM 20080628  8.52  6.23 77.00 19.00 94.90 354.9
 DSM 20080629  8.46  5.48 68.30 19.10 94.90 356.7
 DSM 20080630  9.35  8.87100.00 19.10 94.90 328.2
