 PWM 20080206  2.21  0.49 16.80 60.10 96.20 305.3
 PWM 20080207  1.98  1.24 45.50 59.80 96.20 342.7
 PWM 20080208  1.96  1.32 50.80 59.50 96.20 353.7
 PWM 20080209  2.07  2.51 93.30 59.20 96.20 343.1
 PWM 20080210  1.84  1.75 76.20 58.90 96.20 390.5
 PWM 20080211  1.62  1.96 94.20 58.60 96.20 451.9
 PWM 20080212  1.86  2.15100.00 58.30 96.20 403.4
 PWM 20080213  2.21  0.27  9.10 57.90 96.20 350.8
 PWM 20080214  2.13  2.30 81.80 57.60 96.20 368.8
 PWM 20080215  2.19  1.86 70.10 57.30 96.20 366.6
 PWM 20080216  1.83  2.32 99.80 56.90 96.20 442.8
 PWM 20080217  2.50  3.11 97.00 56.60 96.20 337.5
 PWM 20080218  2.48  0.36 15.00 56.20 96.20 345.7
 PWM 20080219  2.20  1.59 75.20 55.90 96.20 393.8
 PWM 20080220  2.16  2.58100.00 55.50 96.20 407.6
 PWM 20080221  2.20  2.32100.00 55.20 96.20 407.8
 PWM 20080222  2.32  1.52 66.40 54.80 96.30 396.6
 PWM 20080223  2.55  3.05100.00 54.50 96.30 370.4
 PWM 20080224  2.74  2.69100.00 54.10 96.30 353.4
 PWM 20080225  2.85  2.82 98.00 53.70 96.30 348.3
 PWM 20080226  3.03  2.14 69.00 53.40 96.30 335.7
 PWM 20080227  2.70  1.52 43.60 53.00 96.30 379.1
 PWM 20080228  2.59  3.07 93.10 52.60 96.30 400.4
 PWM 20080229  2.75  3.30100.00 52.30 96.30 386.5
 PWM 20080302  2.58  3.26 99.80 51.50 96.10 425.1
 PWM 20080303  3.30  1.54 37.70 51.10 96.10 346.2
 PWM 20080304  3.59  1.32 38.20 50.70 96.10 327.3
 PWM 20080305  3.43  0.17  4.80 50.30 96.10 346.3
 PWM 20080306  3.66  3.75100.00 50.00 96.10 332.7
 PWM 20080307  3.81  3.49 95.10 49.60 96.10 326.5
 PWM 20080308  4.59  1.15 26.20 49.20 96.10 283.5
 PWM 20080309  3.50  3.31 98.40 48.80 96.10 363.9
 PWM 20080310  3.36  2.97 92.00 48.40 96.10 383.1
 PWM 20080311  3.37  3.24100.00 48.00 96.10 388.3
 PWM 20080312  3.38  1.07 33.00 47.60 96.10 393.9
 PWM 20080313  3.65  4.18100.00 47.20 96.10 374.2
 PWM 20080314  3.97  2.01 52.50 46.80 96.20 353.1
 PWM 20080315  4.06  0.90 18.50 46.40 96.20 350.9
 PWM 20080316  3.96  2.53 59.40 46.00 96.20 364.1
 PWM 20080317  3.83  3.68 99.80 45.60 96.20 380.2
 PWM 20080318  4.02  3.86 99.70 45.20 96.20 369.7
 PWM 20080319  4.49  1.01 22.80 44.80 96.20 341.3
 PWM 20080320  4.42  1.62 36.10 44.40 96.20 350.7
 PWM 20080322  4.00  3.80 98.70 43.60 96.20 393.2
 PWM 20080323  4.14  3.98100.00 43.20 96.20 387.1
 PWM 20080324  4.14  3.96 99.50 42.80 96.20 392.6
 PWM 20080325  4.34  4.18100.00 42.40 96.20 381.2
 PWM 20080326  4.00  2.90 75.30 42.00 96.20 414.9
 PWM 20080327  4.22  2.75 67.80 41.60 96.20 400.8
 PWM 20080328  4.70  0.85 17.00 41.20 96.20 370.2
 PWM 20080329  4.39  4.81 97.90 40.80 96.20 397.3
 PWM 20080330  4.69  4.51100.00 40.40 96.20 379.7
 PWM 20080331  5.33  3.07 59.70 40.00 96.20 344.6
 PWM 20080401  6.19  1.78 29.90 39.60 96.20 307.3
 PWM 20080402  4.76  4.58100.00 39.20 96.20 388.3
 PWM 20080403  4.75  4.57100.00 38.80 96.20 393.3
 PWM 20080404  5.37  1.31 25.40 38.40 96.20 357.7
 PWM 20080405  5.97  3.62 63.00 38.10 96.20 331.1
 PWM 20080406  5.87  2.38 42.20 37.70 96.20 339.2
 PWM 20080407  5.98  5.75 99.90 37.30 96.20 337.2
 PWM 20080408  5.96  5.72 99.70 36.90 96.30 341.7
 PWM 20080409  6.17  5.57 93.80 36.50 96.30 335.4
 PWM 20080410  5.78  5.39 96.60 36.20 96.30 357.4
 PWM 20080411  7.01  4.05 60.00 35.80 96.30 307.3
 PWM 20080412  6.88  2.25 33.80 35.40 96.30 315.0
 PWM 20080413  6.20  5.03 84.30 35.10 96.30 347.0
 PWM 20080414  5.69  4.10 74.90 34.70 96.30 376.1
 PWM 20080415  5.25  5.06100.00 34.30 96.30 406.0
 PWM 20080416  6.53  6.28100.00 34.00 96.30 340.7
 PWM 20080417  6.73  6.48100.00 33.60 96.30 335.0
 PWM 20080418  7.10  6.81 99.60 33.30 96.30 322.6
 PWM 20080419  7.29  6.95 98.90 32.90 96.30 318.0
 PWM 20080420  7.16  6.87 99.60 32.60 96.30 325.6
 PWM 20080421  7.14  6.70 97.50 32.20 96.30 328.7
 PWM 20080422  7.11  6.75 98.60 31.90 96.30 332.5
 PWM 20080423  7.55  7.14 98.20 31.50 96.30 318.4
 PWM 20080424  6.57  6.31 99.80 31.20 96.30 360.3
 PWM 20080425  7.06  6.21 91.30 30.90 96.30 341.2
 PWM 20080426  6.93  6.68100.00 30.60 96.30 349.1
 PWM 20080427  7.23  1.31 18.90 30.20 96.30 339.3
 PWM 20080429  6.98  0.26  3.80 29.60 96.30 353.7
 PWM 20080430  6.39  6.05 98.30 29.30 96.30 382.8
 PWM 20080501  6.35  5.19 84.80 29.00 96.30 387.1
 PWM 20080502  6.65  6.36 99.40 28.70 96.10 374.4
 PWM 20080503  7.24  6.05 87.00 28.40 96.10 350.9
 PWM 20080504  7.82  0.84 11.20 28.10 96.10 330.6
 PWM 20080505  7.42  7.11 99.70 27.80 96.10 347.1
 PWM 20080506  6.94  6.65 99.60 27.60 96.10 369.0
 PWM 20080507  6.70  6.12 95.00 27.30 96.10 381.6
 PWM 20080508  7.45  6.60 92.20 27.00 96.10 351.0
 PWM 20080509  8.03  6.05 78.50 26.80 96.10 331.5
 PWM 20080510  7.59  6.97 95.40 26.50 96.10 348.6
 PWM 20080511  7.34  7.02 99.50 26.30 96.20 359.8
 PWM 20080512  7.15  5.29 77.00 26.00 96.20 369.8
 PWM 20080513  7.28  6.97 99.60 25.80 96.20 365.5
 PWM 20080514  7.57  7.27 99.80 25.50 96.20 355.1
 PWM 20080515  7.46  6.25 87.10 25.30 96.20 360.6
 PWM 20080516  7.40  6.61 92.90 25.10 96.20 364.7
 PWM 20080517  7.15  5.13 74.60 24.90 96.20 376.5
 PWM 20080518  7.33  7.05100.00 24.60 96.20 369.9
 PWM 20080519  6.96  6.63 99.00 24.40 96.20 387.6
 PWM 20080520  6.95  5.84 87.40 24.20 96.20 389.3
 PWM 20080521  6.93  6.50 97.40 24.00 96.20 391.1
 PWM 20080522  6.84  5.71 86.80 23.80 96.20 396.6
 PWM 20080523  7.10  6.50 95.20 23.70 96.20 385.4
 PWM 20080524  6.96  3.94 58.80 23.50 96.20 392.7
 PWM 20080528  7.71  7.41100.00 22.80 96.20 363.7
 PWM 20080529  7.93  7.61 99.80 22.70 96.20 356.0
 PWM 20080530  8.37  7.98 99.10 22.50 96.20 340.9
 PWM 20080531  9.00  1.56 18.10 22.40 96.20 321.8
 PWM 20080601  8.30  7.51 94.00 22.30 96.20 344.6
 PWM 20080602  8.33  4.87 60.80 22.20 96.20 344.2
 PWM 20080603  8.44  6.72 82.70 22.10 96.20 340.8
 PWM 20080604  8.60  0.89 10.70 21.90 96.20 336.3
 PWM 20080605  8.82  7.42 87.40 21.80 96.20 329.7
 PWM 20080606  9.36  0.80  8.80 21.70 96.20 314.3
 PWM 20080607  9.24  8.75 98.50 21.70 96.20 317.8
 PWM 20080608  9.65  7.59 81.80 21.60 96.20 307.1
 PWM 20080609  9.73  8.79 93.90 21.50 96.20 305.3
 PWM 20080610  9.51  9.14100.00 21.40 96.20 311.6
 PWM 20080611  9.09  8.73 99.90 21.40 96.20 323.3
 PWM 20080612  8.46  8.07 99.30 21.30 96.20 343.4
 PWM 20080613  9.15  8.79 99.90 21.30 96.20 321.8
 PWM 20080614  9.18  8.82 99.90 21.20 96.20 321.1
 PWM 20080615  9.56  1.06 11.50 21.20 96.20 311.0
 PWM 20080616  8.85  1.16 13.70 21.20 96.20 331.4
 PWM 20080617  8.50  2.31 28.30 21.20 96.20 342.6
 PWM 20080618  8.42  8.06 99.50 21.10 96.20 345.5
 PWM 20080619  8.40  7.92 98.00 21.10 96.20 346.1
 PWM 20080620  8.32  7.98 99.60 21.10 96.20 348.6
 PWM 20080621  8.33  7.98 99.60 21.10 96.20 348.5
 PWM 20080622  9.01  7.16 82.60 21.20 96.20 326.3
 PWM 20080623  9.13  2.75 31.40 21.20 96.20 322.6
 PWM 20080624  8.39  8.05 99.90 21.20 96.20 346.0
 PWM 20080625  8.62  6.87 82.80 21.20 96.20 337.8
 PWM 20080626  9.16  8.69 98.60 21.30 96.20 320.9
 PWM 20080627  8.79  8.06 95.40 21.30 96.20 332.3
 PWM 20080628  9.43  6.33 69.70 21.40 96.20 313.1
 PWM 20080629  9.04  5.63 64.70 21.40 96.20 323.7
 PWM 20080630  9.10  8.70 99.50 21.50 96.20 321.8
 PWM 20080701  9.34  8.89 99.10 21.60 96.20 314.8
 PWM 20080702  8.97  8.63100.00 21.70 96.20 324.8
 PWM 20080703  9.68  7.22 77.50 21.70 96.20 304.7
 PWM 20080704  8.84  8.44 99.30 21.80 96.20 328.1
 PWM 20080705  8.94  7.74 90.00 21.90 96.20 324.3
 PWM 20080706  8.49  8.16100.00 22.10 96.20 338.0
 PWM 20080707  9.06  7.63 87.60 22.20 96.20 319.7
 PWM 20080708  9.33  8.96 99.90 22.30 96.20 311.8
 PWM 20080709  9.42  9.00 99.40 22.40 96.20 308.7
 PWM 20080710  8.56  8.24100.00 22.50 96.20 333.2
 PWM 20080711  8.56  8.07 98.10 22.70 96.20 332.8
 PWM 20080712  9.18  8.50 96.30 22.80 96.20 313.3
 PWM 20080713  9.45  8.97 98.70 23.00 96.20 305.3
 PWM 20080714  9.02  7.40 85.30 23.10 96.20 316.4
 PWM 20080715  8.69  8.36100.00 23.30 96.20 325.4
 PWM 20080716  8.62  8.28 99.90 23.50 96.20 326.9
 PWM 20080718  9.37  8.79 97.60 23.80 96.20 303.4
 PWM 20080719  8.88  8.49 99.40 24.00 96.20 316.1
 PWM 20080720  9.18  4.58 51.80 24.20 96.20 306.8
 PWM 20080721  8.71  3.67 43.80 24.40 96.20 319.3
 PWM 20080722  8.82  4.37 51.50 24.60 96.20 315.3
 PWM 20080723  9.37  1.34 14.90 24.90 96.20 298.8
 PWM 20080724  9.35  8.78 97.70 25.10 96.20 298.3
 PWM 20080725  8.11  7.73 99.20 25.30 96.20 334.4
 PWM 20080726  8.92  8.57 99.90 25.50 96.20 307.8
 PWM 20080727  8.42  8.09100.00 25.80 96.20 321.3
 PWM 20080728  8.34  6.20 77.20 26.00 96.20 322.3
 PWM 20080729  8.04  7.73100.00 26.30 96.20 331.0
 PWM 20080730  8.23  7.82 98.90 26.50 96.10 323.3
 PWM 20080731  8.07  7.27 93.70 26.80 96.10 327.0
 PWM 20080801  7.84  7.51 99.60 27.00 96.10 333.5
 PWM 20080802  7.75  5.62 75.40 27.30 96.10 334.9
 PWM 20080803  7.59  1.84 25.30 27.60 96.10 338.8
 PWM 20080804  7.61  6.84 93.50 27.80 96.10 336.7
 PWM 20080805  7.82  5.84 77.70 28.10 96.10 327.4
 PWM 20080806  7.91  1.56 20.60 28.40 96.10 322.4
 PWM 20080807  7.33  4.00 56.80 28.70 96.10 341.6
 PWM 20080808  7.39  1.05 14.80 29.00 96.10 337.4
 PWM 20080809  7.40  6.97 97.90 29.30 96.10 335.1
 PWM 20080810  7.42  7.08 99.30 29.60 96.10 332.8
 PWM 20080811  7.33  3.86 54.90 29.90 96.10 334.0
 PWM 20080812  7.56  2.07 28.60 30.20 96.10 323.4
 PWM 20080813  7.46  7.17100.00 30.60 96.10 324.9
 PWM 20080814  7.52  5.73 79.30 30.90 96.10 320.1
 PWM 20080815  7.56  7.27100.00 31.20 96.10 316.6
 PWM 20080816  7.30  6.97 99.40 31.50 96.10 323.8
 PWM 20080817  7.56  7.23 99.50 31.90 96.10 312.3
 PWM 20080818  7.43  7.14100.00 32.20 96.10 314.4
 PWM 20080819  6.84  6.49 98.80 32.60 96.10 334.3
 PWM 20080820  6.81  6.54100.00 32.90 96.10 333.1
 PWM 20080821  7.28  6.99100.00 33.30 96.10 312.5
 PWM 20080822  7.49  7.20100.00 33.60 96.10 302.3
 PWM 20080823  7.68  6.95 94.20 34.00 96.10 294.0
 PWM 20080824  7.67  7.36 99.90 34.30 96.10 291.9
 PWM 20080825  7.29  5.00 71.30 34.70 96.10 301.6
 PWM 20080826  6.89  6.58 99.40 35.10 96.10 313.4
 PWM 20080829  7.18  6.70 97.10 36.20 96.10 294.4
 PWM 20080830  7.08  6.77 99.60 36.50 96.10 295.0
 PWM 20080831  6.64  6.38100.00 36.90 96.10 308.3
 PWM 20080901  6.84  6.57100.00 37.30 96.10 297.3
 PWM 20080902  6.93  6.43 96.40 37.70 96.20 291.5
 PWM 20080903  6.46  6.22100.00 38.10 96.20 305.5
 PWM 20080904  6.85  6.59100.00 38.40 96.20 288.2
 PWM 20080905  7.37  7.09 99.90 38.80 96.20 268.3
 PWM 20080906  7.33  0.57  8.10 39.20 96.20 266.5
 PWM 20080907  6.97  6.37 94.90 39.60 96.20 274.7
 PWM 20080908  6.38  6.14100.00 40.00 96.20 292.1
 PWM 20080909  6.10  2.08 35.30 40.40 96.20 299.4
 PWM 20080910  5.49  5.27 99.80 40.80 96.20 323.7
 PWM 20080911  5.78  5.52 99.40 41.20 96.20 306.4
 PWM 20080912  5.97  5.00 87.10 41.60 96.20 294.2
 PWM 20080913  5.85  4.86 86.30 42.00 96.20 295.5
 PWM 20080914  6.40  0.41  6.70 42.40 96.20 270.9
 PWM 20080915  6.19  5.89 98.90 42.80 96.20 274.8
 PWM 20080916  5.66  5.02 92.10 43.20 96.20 292.2
 PWM 20080917  5.47  5.26100.00 43.60 96.20 296.7
 PWM 20080918  5.14  4.77 96.50 44.00 96.20 308.4
 PWM 20080919  5.21  5.01100.00 44.40 96.20 300.4
 PWM 20080920  5.36  5.15100.00 44.80 96.20 289.6
 PWM 20080921  5.24  3.00 59.40 45.20 96.20 291.0
 PWM 20080922  4.89  4.69 99.70 45.60 96.20 304.0
 PWM 20080924  5.00  4.81100.00 46.40 96.20 290.0
 PWM 20080925  5.19  4.51 90.40 46.80 96.20 276.7
 PWM 20080926  5.20  0.52 10.50 47.20 96.10 272.4
 PWM 20080927  5.30  1.30 25.50 47.60 96.10 263.9
 PWM 20080928  5.26  0.74 14.60 48.00 96.10 261.1
 PWM 20080929  4.62  4.41 99.40 48.40 96.10 287.2
 PWM 20080930  4.64  0.89 20.00 48.80 96.10 281.2
 PWM 20081001  4.25  2.24 54.70 49.20 96.10 298.1
 PWM 20081002  3.73  3.57 99.60 50.00 96.10 322.1
 PWM 20081003  3.65  2.75 78.60 50.30 96.10 322.8
 PWM 20081004  3.47  3.32 99.50 50.70 96.10 332.2
 PWM 20081005  3.74  3.46 96.30 51.10 96.10 306.1
 PWM 20081006  3.53  3.34 98.50 51.50 96.10 316.4
 PWM 20081007  3.48  3.35100.00 51.90 96.10 314.8
 PWM 20081008  3.95  3.79100.00 52.30 96.10 277.9
 PWM 20081009  3.95  2.75 72.50 52.60 96.10 272.8
 PWM 20081010  3.85  3.70 99.90 53.00 96.10 274.0
 PWM 20081011  3.87  3.70 99.70 53.40 96.10 268.4
 PWM 20081012  3.75  3.60100.00 53.70 96.10 270.6
 PWM 20081013  3.54  2.48 73.00 54.10 96.10 278.7
 PWM 20081014  3.97  2.96 77.70 54.50 96.10 248.2
 PWM 20081015  3.70  3.52 99.10 54.80 96.10 258.5
 PWM 20081016  3.61  0.36 10.30 55.20 96.10 259.1
 PWM 20081017  3.22  3.09100.00 55.50 96.00 281.2
 PWM 20081018  2.98  2.85 99.50 55.90 96.00 295.3
 PWM 20081019  2.78  2.57 96.20 56.20 96.00 308.6
 PWM 20081020  2.86  2.69 98.00 56.60 96.00 295.6
 PWM 20081021  2.73  2.41 92.10 56.90 96.00 302.5
 PWM 20081022  2.68  0.75 29.00 57.30 96.00 301.3
 PWM 20081023  2.73  2.62100.00 57.60 96.00 291.3
 PWM 20081024  2.71  2.60100.00 57.90 96.00 287.8
 PWM 20081025  2.72  2.31 88.40 58.30 96.00 281.7
 PWM 20081026  2.62  0.24  9.70 58.60 96.00 285.7
 PWM 20081027  2.61  2.51100.00 58.90 96.00 280.6
 PWM 20081028  2.58  0.56 22.50 59.20 96.00 278.0
 PWM 20081029  2.11  1.98 97.90 59.50 96.00 326.1
 PWM 20081030  2.05  1.80 91.40 59.80 96.00 328.1
 PWM 20081031  2.04  1.96100.00 60.10 96.00 323.3
 PWM 20081101  2.03  1.94100.00 60.40 96.00 319.9
 PWM 20081102  2.12  2.04100.00 60.40 96.20 307.8
 PWM 20081103  2.21  2.09 98.30 60.70 96.20 291.3
 PWM 20081104  2.45  2.35 99.40 61.00 96.20 260.6
 PWM 20081105  2.58  2.04 82.10 61.30 96.20 245.6
 PWM 20081107  2.48  0.57 24.00 61.80 96.20 245.8
 PWM 20081108  2.34  1.21 53.50 62.10 96.20 254.0
 PWM 20081109  1.95  1.50 80.20 62.30 96.20 294.1
 PWM 20081110  1.83  1.68 95.10 62.60 96.20 305.2
 PWM 20081111  1.92  1.84 99.50 62.80 96.20 288.0
 PWM 20081112  1.92  1.84100.00 63.10 96.10 283.0
 PWM 20081115  1.95  0.12  6.20 63.80 96.10 265.7
 PWM 20081116  1.72  1.23 74.50 64.00 96.10 291.9
 PWM 20081117  1.53  1.29 87.80 64.20 96.10 320.1
 PWM 20081118  1.35  1.30100.00 64.40 96.10 353.2
 PWM 20081119  1.22  1.18100.00 64.60 96.10 383.3
 PWM 20081120  1.42  1.31 96.20 64.80 96.10 326.3
 PWM 20081121  1.34  1.29100.00 65.00 96.10 339.4
 PWM 20081122  1.24  1.09 91.30 65.20 96.10 359.8
 PWM 20081123  1.19  1.15100.00 65.40 96.10 370.0
 PWM 20081124  1.23  1.18100.00 65.60 96.10 356.0
 PWM 20081125  1.39  0.35 26.30 65.70 96.10 311.6
 PWM 20081126  1.33  1.25 98.10 65.90 96.10 321.0
 PWM 20081127  1.30  1.24 99.60 66.00 96.10 324.7
 PWM 20081128  1.37  0.64 48.60 66.20 96.10 306.0
 PWM 20081129  1.32  1.26100.00 66.30 96.10 314.0
 PWM 20081130  1.38  1.10 83.00 66.50 96.10 296.1
 PWM 20081201  1.51  0.43 29.60 66.60 96.10 271.6
 PWM 20081202  1.34  1.26 98.10 66.70 96.10 300.8
 PWM 20081203  1.26  1.22100.00 66.80 96.10 313.7
 PWM 20081204  1.25  1.02 85.20 66.90 96.10 314.8
 PWM 20081209  1.21  0.60 51.40 67.40 96.10 312.0
 PWM 20081210  1.28  0.17 13.40 67.50 96.10 294.2
 PWM 20081211  1.29  0.50 40.30 67.50 96.10 291.0
 PWM 20081212  1.20  0.47 30.30 67.60 96.10 310.6
 PWM 20081213  1.10  1.34100.00 67.60 96.10 336.0
 PWM 20081214  1.20  1.10 86.50 67.70 96.10 307.4
 PWM 20081215  1.30  0.46 37.20 67.70 96.10 285.8
 PWM 20081216  1.23  0.53 44.70 67.70 96.10 298.7
 PWM 20081217  1.19  0.29 20.90 67.70 96.10 308.4
 PWM 20081218  1.08  1.35 99.30 67.80 96.10 339.8
 PWM 20081219  1.12  0.76 68.80 67.80 96.10 326.5
 PWM 20081220  1.10  1.31 96.50 67.80 96.10 332.3
 PWM 20081221  1.16  0.60 43.30 67.80 96.10 315.9
 PWM 20081222  0.94  1.21 94.70 67.70 96.10 391.7
 PWM 20081223  1.11  1.44 98.10 67.70 96.10 331.6
 PWM 20081224  1.21  0.60 38.70 67.70 96.10 305.7
 PWM 20081225  1.05  1.23 99.60 67.70 96.10 350.6
 PWM 20081226  1.19  1.29 94.50 67.60 96.10 311.7
 PWM 20081227  1.28  0.26 20.90 67.60 96.10 293.3
 PWM 20081228  1.32  0.83 65.40 67.50 96.10 285.4
 PWM 20081229  1.14  1.10100.00 67.50 96.10 330.6
 PWM 20081230  1.05  1.02 94.50 67.40 96.10 361.2
 PWM 20081231  1.01  0.70 62.20 67.30 96.10 376.6
 PWM 20090101  0.97  1.14100.00 67.20 96.10 398.0
