 MIA 20050221  7.77  6.25  0.03  0.61  0.28 254.3
 MIA 20050222  7.86  6.13  0.06  0.54  0.27 254.3
 MIA 20050223  7.95  5.81  0.05  0.41  0.35 254.3
 MIA 20050224  8.04  6.29  0.08  0.49  0.31 254.3
 MIA 20050225  8.14  5.24  0.03  0.29  0.34 254.3
 MIA 20050226  8.23  5.55  0.01  0.38  0.32 254.3
 MIA 20050227  8.32  3.91  0.00  0.01  0.36 254.3
 MIA 20050228  8.41  5.80  0.04  0.35  0.35 254.3
 MIA 20050301  8.51  7.36  0.44  0.35  0.12 254.3
 MIA 20050302  8.60  7.14  0.37  0.35  0.15 254.3
 MIA 20050303  8.69  5.31  0.10  0.18  0.30 254.3
 MIA 20050304  8.78  4.48  0.00  0.15  0.26 254.3
 MIA 20050305  8.88  6.90  0.23  0.35  0.25 254.3
 MIA 20050306  8.97  7.58  0.22  0.57  0.12 254.3
 MIA 20050307  9.06  7.13  0.16  0.47  0.22 254.3
 MIA 20050308  9.16  5.38  0.12  0.30  0.04 254.3
 MIA 20050309  9.25  4.59  0.00  0.05  0.37 254.3
 MIA 20050310  9.34  6.66  0.18  0.29  0.26 254.3
 MIA 20050311  9.44  7.29  0.25  0.32  0.25 254.3
 MIA 20050312  9.53  8.55  0.44  0.44  0.07 254.3
 MIA 20050313  9.62  8.12  0.29  0.46  0.16 254.3
 MIA 20050314  9.71  7.54  0.06  0.54  0.26 254.3
 MIA 20050315  9.80  6.93  0.00  0.42  0.36 254.3
 MIA 20050316  9.89  7.05  0.00  0.38  0.43 254.3
 MIA 20050317  9.98  6.96  0.04  0.40  0.30 254.3
 MIA 20050318 10.07  8.22  0.22  0.48  0.18 254.3
 MIA 20050319 10.16  8.89  0.41  0.38  0.15 254.3
 MIA 20050320 10.25  8.40  0.16  0.52  0.23 254.3
 MIA 20050321 10.34  7.52  0.05  0.39  0.37 254.3
 MIA 20050322 10.43  7.49  0.00  0.44  0.36 254.3
 MIA 20050323 10.51  8.08  0.03  0.52  0.32 254.3
 MIA 20050324 10.59  8.77  0.07  0.64  0.23 254.3
 MIA 20050325 10.67  7.82  0.01  0.51  0.28 254.3
 MIA 20050326 10.75  8.54  0.04  0.58  0.28 254.3
 MIA 20050327 10.83  8.15  0.00  0.52  0.33 254.3
 MIA 20050328 10.91  8.44  0.16  0.44  0.23 254.3
 MIA 20050329 10.99 10.12  0.37  0.59  0.03 254.3
 MIA 20050330 11.07 10.05  0.34  0.54  0.12 254.3
 MIA 20050331 11.15  9.69  0.07  0.71  0.23 254.3
 MIA 20050401 11.23  9.33  0.08  0.61  0.26 254.3
 MIA 20050402 11.29  6.83  0.00  0.13  0.52 254.3
 MIA 20050403 11.36 10.86  0.68  0.29  0.03 254.3
 MIA 20050404 11.43 10.86  0.57  0.43  0.00 254.3
 MIA 20050405 11.49 10.48  0.50  0.41  0.05 254.3
 MIA 20050406 11.56  9.49  0.01  0.69  0.24 254.3
 MIA 20050407 11.62  7.11  0.00  0.22  0.41 254.3
 MIA 20050408 11.69  8.21  0.07  0.28  0.43 254.3
 MIA 20050409 11.76 10.50  0.21  0.63  0.17 254.3
 MIA 20050410 11.82 10.65  0.30  0.56  0.14 254.3
 MIA 20050411 11.89 10.69  0.31  0.56  0.12 254.3
 MIA 20050412 11.94 10.34  0.06  0.73  0.21 254.3
 MIA 20050413 11.99  9.62  0.10  0.51  0.30 254.3
 MIA 20050414 12.04 10.91  0.62  0.21  0.12 254.3
 MIA 20050415 12.09 10.26  0.11  0.60  0.27 254.3
 MIA 20050416 12.14 10.55  0.17  0.60  0.22 254.3
 MIA 20050417 12.19 10.62  0.14  0.66  0.19 254.3
 MIA 20050418 12.24 10.90  0.16  0.72  0.12 254.3
 MIA 20050419 12.29 10.98  0.33  0.52  0.13 254.3
 MIA 20050420 12.34 10.78  0.10  0.74  0.15 254.3
 MIA 20050421 12.38 10.77  0.10  0.69  0.21 254.3
 MIA 20050422 12.42 11.02  0.10  0.77  0.14 254.3
 MIA 20050423 12.45 10.52  0.12  0.63  0.20 254.3
 MIA 20050424 12.49 11.36  0.34  0.55  0.11 254.3
 MIA 20050425 12.52 11.90  0.56  0.42  0.03 254.3
 MIA 20050426 12.56  9.08  0.02  0.48  0.28 254.3
 MIA 20050427 12.59  7.49  0.01  0.20  0.38 254.3
 MIA 20050428 12.63 11.42  0.26  0.62  0.13 254.3
 MIA 20050429 12.66 11.25  0.17  0.69  0.14 254.3
 MIA 20050430 12.70 10.05  0.05  0.55  0.30 254.3
 MIA 20050501 12.73  9.05  0.05  0.41  0.30 254.3
 MIA 20050502 11.00  8.72  0.05  0.53  0.33 287.6
 MIA 20050503 10.43  8.19  0.05  0.51  0.34 300.6
 MIA 20050505 10.39  6.18  0.00  0.17  0.44 302.5
 MIA 20050506  9.60  7.74  0.08  0.54  0.30 323.7
 MIA 20050507  9.62  8.32  0.09  0.70  0.20 323.4
 MIA 20050508 10.20  9.60  0.47  0.53  0.00 308.8
 MIA 20050509  9.82  9.33  0.56  0.44  0.00 318.9
 MIA 20050510  9.76  9.06  0.44  0.50  0.06 320.9
 MIA 20050511  9.54  8.39  0.09  0.76  0.15 327.3
 MIA 20050512  9.82  8.66  0.09  0.78  0.13 320.1
 MIA 20050513  9.42  8.19  0.05  0.74  0.22 331.4
 MIA 20050514  9.30  7.95  0.02  0.75  0.22 335.4
 MIA 20050515  9.40  8.10  0.05  0.72  0.23 332.8
 MIA 20050516 10.49  8.54  0.04  0.60  0.30 303.8
 MIA 20050517 11.23  8.35  0.00  0.49  0.35 287.5
 MIA 20050518 10.73  7.21  0.00  0.21  0.57 298.3
 MIA 20050519 10.99  7.98  0.00  0.41  0.42 292.9
 MIA 20050520 10.85  8.26  0.00  0.52  0.35 296.0
 MIA 20050521  9.67  8.23  0.05  0.68  0.26 326.2
 MIA 20050522  9.77  8.53  0.09  0.75  0.15 323.4
 MIA 20050523 10.34  8.96  0.09  0.71  0.19 308.8
 MIA 20050524  9.72  7.81  0.07  0.54  0.31 324.5
 MIA 20050525 10.11  8.14  0.07  0.55  0.30 314.8
 MIA 20050526 10.11  8.44  0.08  0.61  0.27 314.8
 MIA 20050527 10.42  8.52  0.05  0.58  0.32 307.0
 MIA 20050528 11.12  9.44  0.08  0.67  0.22 290.9
 MIA 20050529 11.51  9.74  0.05  0.68  0.25 282.9
 MIA 20050530 11.66  9.67  0.04  0.64  0.28 279.7
 MIA 20050531 11.23  7.47  0.00  0.34  0.37 288.8
 MIA 20050601 11.18  7.21  0.00  0.32  0.35 290.0
 MIA 20050602 11.04  7.16  0.00  0.34  0.33 292.9
 MIA 20050603 11.80  8.07  0.00  0.40  0.33 276.7
 MIA 20050604 11.24  7.93  0.00  0.41  0.37 288.8
 MIA 20050605 10.86  7.78  0.00  0.43  0.37 296.8
 MIA 20050606 11.01  8.26  0.00  0.43  0.45 293.5
 MIA 20050610 12.50  8.53  0.00  0.35  0.40 264.5
 MIA 20050611 11.93  7.58  0.00  0.19  0.51 274.4
 MIA 20050612 11.42  8.96  0.00  0.51  0.42 284.7
 MIA 20050613 10.93  9.43  0.04  0.72  0.25 295.2
 MIA 20050614 10.59  9.02  0.00  0.74  0.26 302.7
 MIA 20050615 10.28  8.92  0.02  0.80  0.18 310.6
 MIA 20050616 10.87  9.38  0.05  0.73  0.22 296.4
 MIA 20050617 10.64  8.65  0.03  0.59  0.33 301.6
 MIA 20050618 11.25  9.27  0.05  0.62  0.28 288.4
 MIA 20050619 11.42  7.67  0.00  0.38  0.33 284.7
 MIA 20050620 11.89  6.84  0.00  0.10  0.49 274.8
 MIA 20050621 11.86  7.46  0.00  0.25  0.41 275.5
 MIA 20050622 11.88  7.66  0.00  0.27  0.42 274.8
 MIA 20050623 10.54  7.46  0.00  0.42  0.36 303.7
 MIA 20050624 10.93  7.64  0.00  0.25  0.58 294.9
 MIA 20050625 10.65  8.56  0.00  0.58  0.37 301.0
 MIA 20050626 10.83  8.45  0.00  0.51  0.41 296.9
 MIA 20050627 11.46  8.58  0.00  0.42  0.46 283.4
 MIA 20050628 12.05  8.93  0.00  0.40  0.47 271.6
 MIA 20050629 11.86  9.22  0.00  0.52  0.39 275.1
 MIA 20050630 11.86  9.60  0.00  0.61  0.34 274.9
 MIA 20050701 11.65  9.16  0.01  0.53  0.38 279.3
 MIA 20050702 11.22  8.92  0.03  0.55  0.34 288.3
 MIA 20050703 11.21  9.15  0.02  0.62  0.31 288.5
 MIA 20050704 11.24  9.57  0.00  0.76  0.23 287.8
 MIA 20050705 10.91  9.97  0.22  0.76  0.02 294.8
 MIA 20050706 11.34  9.84  0.04  0.77  0.19 285.6
 MIA 20050707 11.49  9.11  0.00  0.56  0.37 282.3
 MIA 20050708 11.42  7.98  0.00  0.25  0.58 283.7
 MIA 20050709 12.75  8.27  0.02  0.26  0.41 259.0
 MIA 20050712 11.75  9.47  0.00  0.59  0.36 276.4
 MIA 20050713 11.36  9.30  0.00  0.62  0.35 284.6
 MIA 20050714 11.18  9.16  0.00  0.62  0.35 288.3
 MIA 20050715 10.78  8.53  0.00  0.55  0.38 296.8
 MIA 20050716 11.05  8.73  0.00  0.57  0.35 290.9
 MIA 20050717 11.69  9.44  0.00  0.60  0.35 277.1
 MIA 20050718 10.99  9.06  0.00  0.65  0.32 292.0
 MIA 20050719 10.82  8.62  0.00  0.56  0.38 295.4
 MIA 20050720 10.60  8.72  0.00  0.64  0.33 300.1
 MIA 20050721 10.56  8.80  0.00  0.68  0.30 300.8
 MIA 20050722 10.66  8.83  0.02  0.62  0.34 298.4
 MIA 20050723 10.83  9.12  0.05  0.65  0.28 294.5
 MIA 20050724 10.66  8.42  0.01  0.53  0.39 298.4
 MIA 20050725 11.20  8.99  0.01  0.53  0.42 286.0
 MIA 20050726 11.02  8.61  0.04  0.48  0.39 289.7
 MIA 20050727 10.74  8.57  0.03  0.52  0.39 295.6
 MIA 20050728 10.71  8.28  0.01  0.48  0.42 296.0
 MIA 20050729 10.91  8.82  0.01  0.59  0.35 291.5
 MIA 20050730 10.59  8.49  0.00  0.59  0.35 298.3
 MIA 20050731 10.55  8.44  0.00  0.58  0.36 298.7
 MIA 20050801 10.60  8.82  0.01  0.68  0.28 297.0
 MIA 20050802 10.74  9.08  0.03  0.68  0.28 293.7
 MIA 20050803 10.72  8.66  0.00  0.60  0.35 293.7
 MIA 20050804 10.60  8.72  0.00  0.64  0.33 296.1
 MIA 20050805 10.86  8.97  0.02  0.63  0.32 290.0
 MIA 20050806 10.79  8.73  0.02  0.58  0.35 291.1
 MIA 20050807 11.18  9.02  0.01  0.58  0.36 282.2
 MIA 20050808 11.10  8.68  0.00  0.52  0.40 283.4
 MIA 20050809 10.85  8.40  0.00  0.50  0.41 288.6
 MIA 20050810 10.84  8.48  0.00  0.52  0.40 288.0
 MIA 20050811 10.64  8.55  0.00  0.58  0.37 291.9
 MIA 20050812 10.85  9.12  0.01  0.68  0.30 286.5
 MIA 20050813 10.66  8.63  0.00  0.61  0.34 290.2
 MIA 20050814 10.67  8.58  0.00  0.58  0.37 289.2
 MIA 20050815 10.73  8.98  0.00  0.68  0.31 287.4
 MIA 20050816 10.59  8.93  0.00  0.69  0.31 289.7
 MIA 20050817 10.46  9.00  0.01  0.75  0.25 292.0
 MIA 20050818 10.31  8.89  0.02  0.77  0.21 294.7
 MIA 20050819 10.78  9.29  0.04  0.74  0.22 283.6
 MIA 20050820 11.01  8.95  0.00  0.61  0.35 277.4
 MIA 20050821 10.90  8.69  0.00  0.54  0.41 278.9
 MIA 20050822 10.65  8.51  0.00  0.55  0.40 283.5
 MIA 20050823 10.84  8.55  0.00  0.54  0.39 278.3
 MIA 20050824 10.63  8.32  0.00  0.50  0.43 282.0
 MIA 20050825 11.25  8.58  0.00  0.43  0.48 268.2
 MIA 20050826 11.21  8.52  0.00  0.44  0.46 268.2
 MIA 20050827 10.70  7.31  0.00  0.23  0.57 277.7
 MIA 20050828 10.65  8.25  0.00  0.50  0.41 277.6
 MIA 20050829 10.90  8.52  0.01  0.53  0.37 271.4
 MIA 20050830 10.59  8.52  0.01  0.59  0.34 276.9
 MIA 20050901 10.65  8.44  0.00  0.54  0.40 273.0
 MIA 20050902 10.59  7.24  0.00  0.33  0.43 272.9
 MIA 20050903 10.43  7.99  0.00  0.45  0.46 275.0
 MIA 20050904 10.15  7.10  0.00  0.25  0.58 280.3
 MIA 20050905 10.21  6.42  0.00  0.15  0.55 277.6
 MIA 20050906 10.19  6.79  0.00  0.25  0.50 276.6
 MIA 20050907 10.10  7.36  0.01  0.31  0.55 277.3
 MIA 20050909  9.96  7.41  0.00  0.37  0.52 277.8
 MIA 20050911 10.20  8.22  0.00  0.59  0.36 269.4
 MIA 20050913  9.88  8.27  0.11  0.58  0.27 273.1
 MIA 20050914  9.78  8.49  0.08  0.71  0.21 273.7
 MIA 20050915  9.50  8.16  0.06  0.69  0.25 279.0
 MIA 20050916  9.28  7.68  0.02  0.64  0.31 282.9
 MIA 20050917  9.48  7.68  0.01  0.60  0.34 275.7
 MIA 20050918  9.35  8.00  0.05  0.71  0.23 277.4
 MIA 20050919  9.04  6.80  0.02  0.41  0.45 283.7
 MIA 20050920  9.84  6.42  0.00  0.12  0.65 262.5
 MIA 20050923  9.70  7.37  0.00  0.56  0.29 260.1
 MIA 20050924  9.26  7.80  0.02  0.68  0.29 268.3
 MIA 20050925  9.35  7.90  0.04  0.66  0.29 264.2
 MIA 20050927  8.41  6.99  0.02  0.66  0.29 284.3
 MIA 20050928  8.98  8.37 94.70 30.10 98.40 285.6
 MIA 20050929  9.36  8.61 93.50 30.50 98.40 274.1
 MIA 20050930  9.64  9.30 98.10 30.90 98.40 265.3
 MIA 20051001  9.47  9.32100.00 31.30 98.40 266.9
 MIA 20051002  9.21  9.06100.00 31.70 98.40 270.9
 MIA 20051003  9.29  9.00 98.50 32.10 98.40 266.6
 MIA 20051004  9.24  8.62 94.70 32.40 98.40 265.5
 MIA 20051005  9.20  8.75 96.60 32.80 98.40 264.1
 MIA 20051006  9.13  7.39 82.30 33.20 98.40 263.6
 MIA 20051007  9.14  8.15 90.60 33.60 98.40 260.9
 MIA 20051008  8.86  8.70 99.80 34.00 98.40 265.6
 MIA 20051009  8.92  8.35 95.20 34.40 98.40 261.5
 MIA 20051010  8.91  8.76100.00 34.70 98.40 259.6
 MIA 20051011  8.67  8.49 99.50 35.10 98.40 263.2
 MIA 20051012  8.34  8.20100.00 35.50 98.40 269.4
 MIA 20051013  7.99  7.85 99.90 35.90 98.40 276.4
 MIA 20051015  8.05  3.70 46.90 36.60 98.40 269.7
 MIA 20051016  7.78  5.51 72.10 36.90 98.40 274.7
 MIA 20051017  7.80  7.67100.00 37.30 98.40 271.7
 MIA 20051018  8.11  6.44 80.60 37.70 98.40 260.4
 MIA 20051019  8.22  8.07 99.90 38.00 98.40 255.4
 MIA 20051020  8.45  7.52 90.50 38.40 98.40 247.3
 MIA 20051021  8.46  4.13 49.60 38.70 98.40 244.5
 MIA 20051022  8.15  5.77 71.90 39.00 98.40 249.9
 MIA 20051023  8.04  7.70 97.40 39.40 98.40 250.2
 MIA 20051024  8.02  0.73  9.20 39.70 98.40 248.4
 MIA 20051025  7.61  7.43 99.20 40.00 98.40 256.7
 MIA 20051026  7.22  7.05 99.30 40.40 98.40 265.8
 MIA 20051027  7.28  3.31 46.20 40.70 98.30 261.1
 MIA 20051028  7.38  7.24 99.80 41.00 98.30 256.1
 MIA 20051029  7.33  6.81 94.50 41.30 98.30 255.0
 MIA 20051030  7.21  3.42 48.10 41.60 98.30 256.1
 MIA 20051031  6.90  6.52 96.10 41.90 98.30 263.1
 MIA 20051101  7.06  6.88 99.10 42.20 98.30 255.6
 MIA 20051102  6.93  4.67 68.80 42.50 98.30 257.1
 MIA 20051103  6.70  4.43 67.00 42.80 98.30 261.8
 MIA 20051104  6.63  6.51100.00 43.10 98.30 261.9
 MIA 20051105  6.56  6.45100.00 43.40 98.30 261.5
 MIA 20051106  6.67  6.55100.00 43.70 98.30 255.9
 MIA 20051107  6.87  6.50 96.40 43.90 98.30 247.5
 MIA 20051108  6.89  6.78100.00 44.20 98.30 244.3
 MIA 20051109  6.59  6.48100.00 44.50 98.30 251.4
 MIA 20051110  6.47  6.37100.00 44.70 98.30 252.9
 MIA 20051111  5.86  4.73 81.80 45.00 98.30 272.3
 MIA 20051112  6.06  5.72 96.00 45.20 98.30 262.4
 MIA 20051113  6.17  5.88 96.90 45.50 98.30 256.5
 MIA 20051114  6.25  2.44 39.40 45.70 98.30 251.9
 MIA 20051115  6.30  6.19100.00 45.90 98.30 248.2
 MIA 20051116  6.38  5.77 91.90 46.20 98.30 243.4
 MIA 20051117  6.48  6.22 97.60 46.40 98.30 238.3
 MIA 20051118  6.43  2.81 44.40 46.60 98.30 238.2
 MIA 20051119  6.12  5.78 96.00 46.80 98.30 246.5
 MIA 20051120  5.97  5.55 94.60 47.00 98.30 249.8
 MIA 20051121  5.92  3.23 55.50 47.20 98.30 249.6
 MIA 20051122  5.76  5.64 99.60 47.40 98.30 253.8
 MIA 20051123  5.22  5.13100.00 47.60 98.30 273.5
 MIA 20051124  4.95  4.87100.00 47.70 98.30 283.8
 MIA 20051125  5.29  5.20100.00 47.90 98.30 267.2
 MIA 20051126  5.54  5.45100.00 48.10 98.30 255.2
 MIA 20051127  5.50  5.39 99.80 48.20 98.30 255.3
 MIA 20051128  5.52  3.98 73.30 48.40 98.30 253.1
 MIA 20051129  5.61  5.20 94.40 48.50 98.30 248.3
 MIA 20051130  5.87  2.78 48.00 48.60 98.30 237.5
 MIA 20051201  5.40  5.31100.00 48.80 98.30 253.3
 MIA 20051202  5.59  5.49100.00 48.90 98.30 245.0
 MIA 20051203  5.24  5.15100.00 49.00 98.30 257.1
 MIA 20051204  5.25  5.16100.00 49.10 98.30 255.8
 MIA 20051205  5.24  2.42 47.20 49.20 98.30 254.9
 MIA 20051206  5.48  5.39100.00 49.30 98.30 244.7
 MIA 20051207  5.44  1.47 27.40 49.40 98.30 245.4
 MIA 20051208  5.47  5.33 99.10 49.50 98.30 243.2
 MIA 20051209  5.34  5.17 98.50 49.60 98.30 247.4
 MIA 20051210  5.40  5.18 97.70 49.70 98.30 244.5
 MIA 20051211  5.34  5.24 99.80 49.70 98.30 246.3
 MIA 20051212  4.79  4.71100.00 49.80 98.30 268.9
 MIA 20051213  4.68  4.60100.00 49.80 98.30 273.7
 MIA 20051214  4.53  4.40 98.80 49.90 98.30 280.4
 MIA 20051215  4.86  3.29 68.90 49.90 98.30 264.5
 MIA 20051216  4.97  4.86 99.60 49.90 98.30 258.9
 MIA 20051217  5.20  5.04 98.60 50.00 98.30 249.6
 MIA 20051218  5.24  4.80 93.20 50.00 98.30 247.7
 MIA 20051219  5.26  1.46 28.30 50.00 98.30 246.7
 MIA 20051220  5.37  2.61 49.40 50.00 98.30 242.5
 MIA 20051221  5.34  2.54 48.20 50.00 98.30 243.8
 MIA 20051222  4.84  4.74 99.60 50.00 98.30 264.9
 MIA 20051223  4.85  4.25 89.20 49.90 98.30 264.6
 MIA 20051224  5.01  4.62 93.70 49.90 98.30 257.7
 MIA 20051225  5.26  4.42 85.70 49.90 98.30 248.0
 MIA 20051226  4.82  4.74100.00 49.80 98.30 267.3
 MIA 20051227  4.81  4.73100.00 49.80 98.30 268.4
 MIA 20051228  5.38  5.29100.00 49.70 98.30 244.9
 MIA 20051229  4.98  4.90100.00 49.70 98.30 261.7
 MIA 20051230  5.00  4.91100.00 49.60 98.30 261.7
 MIA 20051231  5.26  5.14 99.50 49.50 98.30 252.1
 MIA 20060101  5.25  5.14 99.60 49.50 98.30 253.2
