 PVD 20110102  1.69  1.09 67.00 65.20 96.10 271.7
 PVD 20110103  1.44  1.60100.00 65.10 96.10 316.9
 PVD 20110104  1.37  1.42 99.70 65.00 96.10 335.6
 PVD 20110105  1.26  1.31100.00 64.90 96.10 367.5
 PVD 20110106  1.25  1.35 98.10 64.80 96.10 373.1
 PVD 20110107  1.23  1.26 92.20 64.60 96.10 384.5
 PVD 20110108  1.24  0.93 77.70 64.50 96.10 385.8
 PVD 20110109  1.23  1.44 98.00 64.40 96.10 393.7
 PVD 20110110  1.38  1.57100.00 64.20 96.10 356.2
 PVD 20110111  1.38  1.47 96.20 64.10 96.10 360.8
 PVD 20110112  1.32  0.42 24.20 63.90 96.10 379.8
 PVD 20110113  1.34  1.73100.00 63.80 96.10 380.6
 PVD 20110114  1.32  1.58 98.70 63.60 96.10 389.9
 PVD 20110115  1.63  2.02 98.80 63.40 96.10 322.2
 PVD 20110116  1.51  1.88100.00 63.30 96.10 352.7
 PVD 20110117  1.41  1.76100.00 63.10 96.10 380.3
 PVD 20110118  1.76  0.98 46.10 62.90 96.10 313.4
 PVD 20110119  1.58  1.21 67.10 62.70 96.10 351.7
 PVD 20110120  1.48  1.79 99.90 62.50 96.10 380.9
 PVD 20110121  1.42  0.78 43.30 62.30 96.10 400.6
 PVD 20110122  1.50  1.88 98.60 62.10 96.10 386.6
 PVD 20110123  1.53  1.88100.00 61.80 96.10 385.0
 PVD 20110124  1.64  2.05100.00 61.60 96.10 366.8
 PVD 20110125  1.56  1.66 84.80 61.40 96.10 389.0
 PVD 20110126  1.78  1.94 87.70 61.10 96.10 349.0
 PVD 20110127  1.72  2.21 99.90 60.90 96.20 365.7
 PVD 20110128  1.72  2.12 94.90 60.60 96.20 371.9
 PVD 20110129  1.68  2.04 96.10 60.40 96.20 385.3
 PVD 20110130  1.83  2.30 98.30 60.10 96.20 361.1
 PVD 20110131  2.05  2.62100.00 59.90 96.20 332.0
 PVD 20110201  2.07  1.12 42.70 59.60 96.20 334.1
 PVD 20110202  2.32  0.34 10.70 59.30 96.20 307.7
 PVD 20110203  2.03  2.53 97.10 59.00 96.20 353.9
 PVD 20110204  2.19  2.85100.00 58.80 96.20 335.0
 PVD 20110205  2.58  2.45 73.20 58.50 96.20 295.1
 PVD 20110206  2.22  2.75100.00 58.20 96.20 343.3
 PVD 20110207  2.25  2.50 99.10 57.90 96.20 344.9
 PVD 20110208  2.19  2.03 72.80 57.60 96.20 360.9
 PVD 20110209  2.22  2.76 98.40 57.30 96.20 362.0
 PVD 20110210  1.99  2.45 98.50 56.90 96.20 409.7
 PVD 20110211  2.24  2.76100.00 56.60 96.20 372.1
 PVD 20110212  2.18  2.43 90.20 56.30 96.20 388.0
 PVD 20110213  2.25  2.11 77.20 56.00 96.20 383.8
 PVD 20110214  2.51  2.76 99.20 55.60 96.20 353.6
 PVD 20110215  2.38  2.58100.00 55.30 96.20 377.4
 PVD 20110216  2.92  2.93 90.50 55.00 96.20 319.4
 PVD 20110217  2.96  2.81 98.70 54.60 96.20 321.4
 PVD 20110218  2.94  1.33 47.00 54.30 96.20 329.0
 PVD 20110219  2.61  2.28 84.30 53.90 96.20 372.8
 PVD 20110220  2.57  2.59100.00 53.60 96.20 386.0
 PVD 20110221  2.70  2.21 73.10 53.20 96.30 375.3
 PVD 20110222  2.47  3.09100.00 52.90 96.30 414.6
 PVD 20110223  2.73  3.39100.00 52.50 96.30 384.5
 PVD 20110224  3.18  3.90 99.10 52.10 96.30 341.1
 PVD 20110225  3.58  0.35 10.00 51.80 96.30 313.4
 PVD 20110226  2.92  3.19 91.30 51.40 96.30 380.9
 PVD 20110227  2.69  1.99 76.80 51.00 96.30 418.0
 PVD 20110228  3.65  0.71 20.00 50.70 96.30 323.0
 PVD 20110301  2.93  2.82100.00 50.30 96.30 398.5
 PVD 20110302  3.14  2.58 84.80 49.90 96.10 381.6
 PVD 20110303  3.02  3.11100.00 49.50 96.10 401.0
 PVD 20110304  3.52  4.21 96.60 49.10 96.10 356.7
 PVD 20110305  3.77  3.26 89.90 48.80 96.10 340.6
 PVD 20110306  4.10  2.84 71.70 48.40 96.10 322.2
 PVD 20110307  3.68  1.17 33.00 48.00 96.10 359.6
 PVD 20110308  3.70  3.56100.00 47.60 96.10 363.6
 PVD 20110309  4.30  4.00 96.80 47.20 96.10 324.6
 PVD 20110310  4.64  1.83 40.90 46.80 96.10 308.9
 PVD 20110311  4.45  1.38 32.30 46.40 96.20 324.6
 PVD 20110312  4.17  3.38 84.30 46.00 96.20 348.5
 PVD 20110313  3.85  3.17 85.70 45.60 96.20 378.6
 PVD 20110314  3.81  2.56 69.90 45.20 96.20 387.8
 PVD 20110315  4.19  3.71 92.10 44.80 96.20 362.0
 PVD 20110316  4.55  0.73 16.70 44.40 96.20 341.9
 PVD 20110317  4.80  4.62100.00 44.00 96.20 331.6
 PVD 20110318  5.10  4.73 96.50 43.60 96.20 319.4
 PVD 20110319  4.49  2.79 64.70 43.20 96.20 360.5
 PVD 20110320  4.55  4.11 94.00 42.80 96.20 361.7
 PVD 20110321  4.16  0.79 19.80 42.40 96.20 395.8
 PVD 20110322  4.06  3.91100.00 42.00 96.20 409.4
 PVD 20110323  4.64  3.44 77.20 41.60 96.20 370.0
 PVD 20110324  4.08  3.21 81.60 41.20 96.20 418.0
 PVD 20110325  4.42  3.65 85.90 40.80 96.20 395.5
 PVD 20110326  4.32  4.15100.00 40.40 96.20 408.6
 PVD 20110327  4.46  4.29 99.90 40.00 96.20 401.8
 PVD 20110328  4.54  4.36100.00 39.60 96.20 400.6
 PVD 20110329  4.50  4.33100.00 39.20 96.20 408.5
 PVD 20110330  4.82  4.64100.00 38.80 96.20 389.3
 PVD 20110331  5.09  4.72 96.40 38.40 96.20 375.8
 PVD 20110401  4.81  1.78 34.60 38.00 96.20 398.5
 PVD 20110402  4.49  4.00 92.70 37.60 96.20 427.6
 PVD 20110403  4.85  4.67100.00 37.20 96.20 404.3
 PVD 20110404  6.36  1.45 23.60 36.80 96.20 324.7
 PVD 20110405  6.82  1.31 19.90 36.40 96.20 309.4
 PVD 20110406  5.26  4.88 96.30 36.00 96.30 388.8
 PVD 20110407  5.62  5.41 99.90 35.60 96.30 371.2
 PVD 20110408  5.81  4.79 85.70 35.30 96.30 364.4
 PVD 20110409  5.55  5.27 98.80 34.90 96.30 382.4
 PVD 20110410  6.38  5.80 94.50 34.50 96.30 343.1
 PVD 20110411  6.76  3.70 56.90 34.10 96.30 329.8
 PVD 20110412  7.45  2.89 40.30 33.80 96.30 306.9
 PVD 20110413  7.29  0.63  9.00 33.40 96.30 315.1
 PVD 20110414  6.65  6.36 99.30 33.00 96.30 343.0
 PVD 20110415  6.67  6.42100.00 32.60 96.30 344.9
 PVD 20110416  7.18  6.32 91.40 32.30 96.30 327.1
 PVD 20110417  6.13  4.29 72.60 31.90 96.30 376.0
 PVD 20110418  6.67  6.13 95.40 31.60 96.30 353.3
 PVD 20110419  7.16  3.10 44.90 31.20 96.30 335.6
 PVD 20110420  7.55  1.21 16.60 30.90 96.30 323.3
 PVD 20110421  6.28  5.99 99.10 30.50 96.30 380.0
 PVD 20110422  7.33  6.05 85.70 30.20 96.30 336.2
 PVD 20110423  8.20  1.70 21.50 29.80 96.30 308.6
 PVD 20110424  8.36  7.06 87.70 29.50 96.30 305.3
 PVD 20110425  8.68  6.27 75.10 29.20 96.30 297.9
