 DSM 20150102  1.77  1.68100.00 64.90 94.80 269.7
 DSM 20150103  1.55  0.75 50.70 64.80 94.80 306.1
 DSM 20150104  1.29  1.46100.00 64.70 94.80 369.3
 DSM 20150105  1.48  1.47 88.40 64.60 94.80 325.7
 DSM 20150106  1.60  2.06100.00 64.50 94.80 305.2
 DSM 20150107  1.39  1.72100.00 64.40 94.80 353.7
 DSM 20150108  1.49  1.80 92.10 64.30 94.80 333.5
 DSM 20150109  1.36  1.77100.00 64.10 94.80 367.8
 DSM 20150110  1.59  2.08 99.70 64.00 94.80 319.9
 DSM 20150111  1.63  2.03 99.20 63.80 94.80 316.7
 DSM 20150112  1.56  2.00100.00 63.70 94.80 334.4
 DSM 20150113  1.57  2.01100.00 63.50 94.80 337.1
 DSM 20150114  1.67  2.02 99.90 63.40 94.80 322.7
 DSM 20150115  1.80  2.16100.00 63.20 94.80 304.5
 DSM 20150116  1.74  2.34100.00 63.00 94.80 317.7
 DSM 20150117  1.76  2.37100.00 62.80 94.80 319.4
 DSM 20150118  1.66  2.17100.00 62.60 94.80 342.6
 DSM 20150119  1.70  1.65100.00 62.40 94.80 338.4
 DSM 20150120  1.71  1.58 97.00 62.20 94.80 341.3
 DSM 20150121  1.53  0.93 64.10 62.00 94.80 385.2
 DSM 20150122  1.51  1.45100.00 61.80 94.80 396.6
 DSM 20150123  1.66  1.58100.00 61.60 94.80 366.4
 DSM 20150124  1.84  1.75100.00 61.40 94.90 338.0
 DSM 20150125  1.74  1.57 66.70 61.10 94.90 362.4
 DSM 20150126  1.81  1.72100.00 60.90 94.90 353.7
 DSM 20150127  1.88  1.79100.00 60.60 94.90 346.4
 DSM 20150128  2.05  1.95100.00 60.40 94.90 324.4
 DSM 20150129  1.95  1.25 66.70 60.10 94.90 344.7
 DSM 20150130  1.96  1.86100.00 59.90 94.90 350.1
 DSM 20150131  2.16  0.72 35.30 59.60 94.90 325.3
 DSM 20150201  1.91  2.14 80.00 59.30 94.90 371.1
 DSM 20150202  2.04  2.78100.00 59.10 94.90 355.0
 DSM 20150203  2.03  1.19 43.20 58.80 94.90 363.1
 DSM 20150204  1.93  1.86 71.60 58.50 94.90 387.8
 DSM 20150205  1.98  2.69100.00 58.20 94.90 386.3
 DSM 20150206  2.46  3.33100.00 57.90 94.90 321.3
 DSM 20150207  2.72  2.97100.00 57.60 94.90 299.8
 DSM 20150208  2.74  2.57 98.60 57.30 94.90 302.9
 DSM 20150209  2.90  3.37 97.60 57.00 94.90 293.2
 DSM 20150210  2.62  3.24 97.00 56.70 94.90 325.9
 DSM 20150211  2.27  2.87100.00 56.40 94.90 377.4
 DSM 20150212  2.48  3.10100.00 56.00 94.90 354.0
 DSM 20150213  2.72  3.41100.00 55.70 95.00 332.3
 DSM 20150214  2.78  3.58100.00 55.40 95.00 331.3
 DSM 20150215  2.67  3.05 86.20 55.10 95.00 348.4
 DSM 20150216  2.44  3.06 94.30 54.70 95.00 385.0
