 SEA 20100102  0.77  0.48 64.20 70.80 96.40 357.1
 SEA 20100103  0.77  0.31 41.70 70.70 96.40 360.4
 SEA 20100104  0.77  0.12 15.80 70.60 96.40 367.1
 SEA 20100105  0.81  0.15 18.80 70.50 96.40 350.0
 SEA 20100106  0.82  0.15 19.30 70.40 96.40 348.1
 SEA 20100107  0.89  0.81 90.20 70.30 96.40 326.3
 SEA 20100108  0.90  0.56 64.40 70.10 96.40 325.2
 SEA 20100109  0.85  0.41 50.50 70.00 96.40 347.8
 SEA 20100110  0.92  0.76 86.60 69.90 96.40 326.5
 SEA 20100111  0.96  0.48 51.80 69.70 96.40 318.5
 SEA 20100112  0.89  0.61 71.40 69.60 96.40 349.8
 SEA 20100113  0.87  0.57 67.70 69.40 96.40 362.5
 SEA 20100114  0.95  0.45 48.70 69.20 96.40 338.5
 SEA 20100115  0.92  0.12 13.80 69.10 96.40 357.7
 SEA 20100116  0.93  0.64 71.90 68.90 96.40 358.8
 SEA 20100117  0.95  0.49 54.00 68.70 96.40 358.1
 SEA 20100118  0.92  0.48 53.80 68.50 96.40 378.5
 SEA 20100119  0.88  0.29 34.40 68.30 96.40 405.5
 SEA 20100120  0.87  0.67 80.20 68.10 96.40 417.3
 SEA 20100121  0.85  0.77 93.40 67.90 96.40 435.2
 SEA 20100122  0.90  0.80 92.70 67.70 96.40 419.2
 SEA 20100123  0.92  0.61 68.80 67.50 96.40 417.6
 SEA 20100124  0.99  0.48 50.30 67.20 96.40 394.6
 SEA 20100125  1.03  0.80 81.20 67.00 96.40 387.7
 SEA 20100126  1.04  0.96 95.80 66.80 96.40 392.2
 SEA 20100127  1.12  0.96 88.70 66.50 96.40 369.4
 SEA 20100128  1.15  1.02 92.20 66.30 96.40 367.7
 SEA 20100129  1.18  0.92 81.20 66.00 96.40 364.7
 SEA 20100130  1.17  0.75 66.70 65.80 96.40 375.9
 SEA 20100131  1.14  0.57 52.50 65.50 96.40 394.0
 SEA 20100201  1.20  0.96 83.40 65.20 96.40 382.1
 SEA 20100202  1.23  0.92 77.50 64.90 96.50 379.3
 SEA 20100203  1.24  0.93 77.60 64.70 96.50 385.3
 SEA 20100204  1.31  1.18 94.00 64.40 96.50 376.0
 SEA 20100205  1.33  1.22 95.60 64.10 96.50 378.8
 SEA 20100206  1.40  1.28 94.90 63.80 96.50 368.1
 SEA 20100207  1.39  1.28 95.60 63.50 96.50 379.1
 SEA 20100208  1.45  1.31 93.80 63.20 96.50 373.1
 SEA 20100209  1.45  1.40 99.90 62.90 96.50 382.6
 SEA 20100210  1.56  0.67 44.30 62.60 96.50 364.2
 SEA 20100211  1.78  0.35 20.30 62.20 96.50 328.4
 SEA 20100212  1.62  0.50 32.00 61.90 96.50 367.5
 SEA 20100213  1.81  0.30 17.30 61.60 96.50 337.3
 SEA 20100214  1.64  0.87 55.40 61.30 96.50 379.2
 SEA 20100215  1.81  1.65 94.50 60.90 96.50 351.9
 SEA 20100216  1.74  0.90 54.30 60.60 96.50 374.5
 SEA 20100217  1.68  1.61 99.10 60.20 96.50 394.6
 SEA 20100218  1.82  1.76100.00 59.90 96.50 373.1
 SEA 20100219  1.73  1.67100.00 59.60 96.50 401.4
 SEA 20100220  1.79  1.73100.00 59.20 96.50 398.6
 SEA 20100221  1.91  1.84100.00 58.80 96.50 383.4
 SEA 20100222  2.13  2.06100.00 58.50 96.50 353.9
 SEA 20100223  2.25  1.45 66.80 58.10 96.50 343.6
 SEA 20100224  1.99  0.76 39.80 57.80 96.50 395.0
 SEA 20100225  2.17  1.62 77.70 57.40 96.50 371.8
 SEA 20100226  2.47  0.45 18.80 57.00 96.50 337.3
 SEA 20100227  2.04  0.73 37.30 56.60 96.60 410.8
 SEA 20100228  2.45  2.33 98.70 56.30 96.60 354.2
 SEA 20100301  2.86  2.42 87.80 55.90 96.60 314.3
 SEA 20100302  2.69  1.43 55.80 55.50 96.00 337.8
 SEA 20100303  2.40  0.63 27.60 55.10 96.00 382.6
 SEA 20100304  2.39  2.30100.00 54.70 96.00 391.0
 SEA 20100305  2.22  2.06 96.70 54.40 96.10 428.8
 SEA 20100306  2.38  2.28100.00 54.00 96.10 410.7
 SEA 20100307  2.41  2.20 95.00 53.60 96.10 413.6
 SEA 20100308  2.31  2.21 99.40 53.20 96.10 438.4
 SEA 20100309  2.47  2.19 92.20 52.80 96.10 421.2
 SEA 20100310  2.62  2.40 95.60 52.40 96.10 406.8
 SEA 20100311  2.83  0.48 17.00 52.00 96.10 385.4
 SEA 20100312  2.75  1.08 41.10 51.60 96.10 403.5
 SEA 20100313  2.81  2.01 74.60 51.20 96.10 402.8
 SEA 20100314  3.10  2.22 74.40 50.80 96.10 375.6
 SEA 20100315  3.46  3.21 96.70 50.40 96.10 346.5
 SEA 20100316  3.46  1.68 50.80 50.00 96.10 352.6
 SEA 20100317  3.15  2.25 74.70 49.60 96.10 389.4
 SEA 20100318  3.37  3.22 99.20 49.20 96.10 373.1
 SEA 20100319  3.45  3.30 99.70 48.80 96.10 372.4
 SEA 20100320  3.56  3.41 99.70 48.40 96.10 368.3
 SEA 20100321  3.29  1.70 54.40 48.00 96.10 401.5
 SEA 20100322  3.45  2.03 61.70 47.60 96.10 390.8
 SEA 20100323  3.76  3.39 93.70 47.20 96.10 368.2
 SEA 20100324  3.69  3.18 89.80 46.80 96.10 380.5
 SEA 20100325  3.60  1.64 47.80 46.40 96.10 394.3
 SEA 20100326  3.83  1.31 35.70 46.00 96.20 379.3
 SEA 20100327  4.36  4.08 97.40 45.60 96.20 344.1
 SEA 20100328  3.97  2.15 56.50 45.20 96.20 378.0
 SEA 20100329  3.67  1.39 39.60 44.80 96.20 411.2
 SEA 20100330  3.38  2.42 74.60 44.40 96.20 449.5
 SEA 20100331  3.21  2.75 89.20 44.00 96.20 477.3
 SEA 20100401  3.62  2.73 78.70 43.60 96.20 434.5
 SEA 20100402  4.08  0.59 15.10 43.20 96.20 396.0
 SEA 20100403  3.91  3.62 90.50 42.80 96.20 416.9
 SEA 20100404  3.85  3.36 90.90 42.40 96.20 428.0
 SEA 20100405  3.42  3.00 91.40 42.00 96.20 482.3
 SEA 20100406  4.48  1.78 41.50 41.60 96.20 384.2
 SEA 20100407  5.97  2.83 49.20 41.20 96.20 305.0
 SEA 20100408  4.15  2.42 58.40 40.80 96.20 420.6
 SEA 20100409  4.30  4.05 91.90 40.40 96.20 413.2
 SEA 20100410  4.21  3.75 92.60 40.10 96.20 425.4
 SEA 20100411  3.93  3.43 90.70 39.70 96.20 457.3
 SEA 20100412  3.96  2.07 54.30 39.30 96.20 459.1
 SEA 20100413  3.99  2.07 54.30 38.90 96.20 461.0
 SEA 20100414  4.73  4.53 99.60 38.60 96.20 401.7
 SEA 20100415  4.70  2.14 47.40 38.20 96.20 408.0
 SEA 20100416  5.36  5.08 98.50 37.80 96.20 368.6
 SEA 20100417  4.96  1.72 36.30 37.50 96.20 397.2
 SEA 20100418  5.47  4.91 93.40 37.10 96.20 369.5
 SEA 20100419  5.78  5.01 90.10 36.80 96.20 355.7
 SEA 20100420  6.01  1.20 20.90 36.40 96.20 347.6
 SEA 20100421  5.89  3.12 55.30 36.10 96.20 356.4
 SEA 20100422  5.96  5.73 99.80 35.70 96.20 356.1
 SEA 20100423  6.16  5.72 96.40 35.40 96.20 349.3
 SEA 20100424  5.62  3.24 60.10 35.00 96.30 380.7
 SEA 20100425  6.12  5.68 96.50 34.70 96.30 357.0
 SEA 20100426  6.11  4.12 70.30 34.40 96.30 360.4
 SEA 20100427  5.17  4.30 86.60 34.00 96.30 418.1
 SEA 20100428  5.08  4.31 88.30 33.70 96.30 428.3
 SEA 20100429  5.22  2.72 54.50 33.40 96.30 421.4
 SEA 20100430  5.68  3.41 62.50 33.10 96.30 394.3
 SEA 20100501  6.32  1.97 32.60 32.80 96.30 363.1
 SEA 20100502  7.13  2.76 40.60 32.50 95.80 330.6
 SEA 20100503  5.44  2.09 40.50 32.20 95.80 418.1
 SEA 20100504  5.35  4.43 86.60 31.90 95.80 426.8
 SEA 20100505  5.50  3.05 58.00 31.60 95.80 418.9
 SEA 20100506  5.56  3.81 71.80 31.30 95.80 418.1
 SEA 20100507  5.88  5.25 93.30 31.00 95.80 400.7
 SEA 20100508  5.99  5.74100.00 30.70 95.80 396.6
 SEA 20100509  6.00  5.73 99.70 30.50 95.80 398.6
 SEA 20100510  5.79  3.05 55.20 30.20 95.80 412.8
 SEA 20100511  6.28  6.01100.00 29.90 95.80 387.5
 SEA 20100512  6.97  6.47 96.90 29.70 95.80 356.7
 SEA 20100513  6.41  6.14100.00 29.40 95.80 384.6
 SEA 20100514  6.63  6.30 99.20 29.20 95.80 375.4
 SEA 20100515  7.11  6.76 99.20 29.00 95.80 355.5
 SEA 20100516  6.99  5.50 82.30 28.70 95.80 362.4
 SEA 20100517  6.97  5.75 86.20 28.50 95.80 364.4
 SEA 20100518  6.56  1.73 27.70 28.30 95.80 385.4
 SEA 20100519  6.48  4.81 77.60 28.10 95.80 391.0
 SEA 20100520  5.68  5.22 96.00 27.90 95.80 438.3
 SEA 20100521  6.07  4.92 84.80 27.60 95.80 415.8
 SEA 20100522  5.77  4.67 84.60 27.50 95.80 435.7
 SEA 20100523  5.83  4.45 79.90 27.30 95.80 433.4
 SEA 20100524  6.14  4.97 84.70 27.10 95.80 415.9
 SEA 20100525  6.25  3.23 54.10 26.90 95.80 411.2
 SEA 20100526  6.05  1.67 29.10 26.70 95.80 423.7
 SEA 20100527  6.32  2.94 49.00 26.60 95.80 409.5
 SEA 20100528  6.40  1.13 18.60 26.40 95.80 406.2
 SEA 20100529  6.57  0.61  9.80 26.20 95.80 398.7
 SEA 20100530  7.26  3.82 55.00 26.10 95.80 367.6
 SEA 20100531  7.03  1.85 27.80 26.00 95.80 378.1
 SEA 20100601  7.28  6.22 89.30 25.80 95.80 368.1
 SEA 20100602  7.59  0.75 10.50 25.70 95.80 356.4
 SEA 20100603  7.70  7.34 99.50 25.60 95.80 353.1
 SEA 20100604  6.99  1.01 15.20 25.50 95.80 383.0
 SEA 20100605  7.52  7.18 99.70 25.30 95.80 361.1
 SEA 20100606  7.39  1.50 21.30 25.20 95.80 367.0
 SEA 20100607  7.39  5.02 71.10 25.20 95.80 367.7
 SEA 20100608  7.30  6.08 87.00 25.10 95.80 372.0
 SEA 20100609  6.59  2.56 40.80 25.00 95.80 405.7
 SEA 20100610  6.96  2.11 31.80 24.90 95.80 387.9
 SEA 20100611  7.41  4.94 69.80 24.80 95.80 368.3
 SEA 20100612  8.55  8.19100.00 24.80 95.80 327.5
 SEA 20100613  8.42  7.61 94.30 24.70 95.80 332.0
 SEA 20100614  7.65  7.33100.00 24.70 95.80 359.3
