 ABQ 20070426  9.23  8.53 97.60 22.00 94.70 347.8
 ABQ 20070427  9.30  8.81100.00 21.60 94.70 347.2
 ABQ 20070428  9.77  9.01 97.40 21.30 94.70 334.9
 ABQ 20070429 10.09  7.90 82.70 21.00 94.70 327.4
 ABQ 20070430 10.37  6.96 70.90 20.70 94.70 321.2
 ABQ 20070501 11.06  9.16 87.50 20.40 94.70 306.2
 ABQ 20070502 10.41  5.89 60.10 20.10 94.10 322.8
 ABQ 20070503 10.03  9.44100.00 19.80 94.10 334.2
 ABQ 20070504 10.07  9.45 99.80 19.50 94.10 334.2
 ABQ 20070505  9.15  4.74 55.10 19.20 94.10 362.6
 ABQ 20070506  9.28  6.18 70.70 18.90 94.10 359.6
 ABQ 20070507  9.99  9.40100.00 18.60 94.10 339.2
 ABQ 20070508  9.50  8.05 90.00 18.30 94.10 354.6
 ABQ 20070509  9.24  7.63 87.80 18.10 94.10 363.9
 ABQ 20070510 11.22 10.09 95.60 17.80 94.10 311.0
 ABQ 20070511 11.19  9.52 90.40 17.50 94.10 312.5
 ABQ 20070512 11.17  8.82 84.00 17.30 94.10 313.9
 ABQ 20070513 11.56 10.70 98.30 17.00 94.10 305.7
 ABQ 20070514 11.35 10.57 99.00 16.80 94.10 311.3
 ABQ 20070515 11.36 10.39 97.20 16.50 94.10 311.7
 ABQ 20070516 11.73 10.75 97.40 16.30 94.10 304.2
 ABQ 20070517 11.02  1.77 17.10 16.10 94.10 320.7
 ABQ 20070518 10.88  8.97 87.60 15.90 94.10 325.0
 ABQ 20070519 11.00  8.14 78.60 15.70 94.10 322.8
 ABQ 20070520 11.01 10.04 96.90 15.40 94.10 323.1
 ABQ 20070521 10.76 10.12 99.90 15.20 94.10 330.0
 ABQ 20070522 10.66 10.03100.00 15.00 94.10 333.2
 ABQ 20070523 10.52  8.68 87.60 14.80 94.10 337.2
 ABQ 20070524 10.98 10.34100.00 14.70 94.10 326.0
 ABQ 20070525 11.26 10.25 96.70 14.50 94.10 319.6
 ABQ 20070526 11.15  8.98 85.60 14.30 94.10 322.5
 ABQ 20070528 10.54  9.39 94.70 14.00 94.10 338.5
 ABQ 20070529 10.87 10.23100.00 13.80 94.10 330.6
 ABQ 20070530 10.99 10.34100.00 13.70 94.10 327.9
 ABQ 20070531 11.31  9.61 90.30 13.50 94.10 320.3
 ABQ 20070601 11.29 10.62100.00 13.40 94.10 321.1
 ABQ 20070602 11.67 10.12 92.20 13.30 94.10 313.0
 ABQ 20070603 11.06  8.46 81.30 13.20 94.10 327.2
 ABQ 20070604 10.85  8.97 87.90 13.00 94.10 332.7
 ABQ 20070605 11.54 10.86100.00 12.90 94.10 316.4
 ABQ 20070606 11.79 11.02 99.20 12.80 94.10 311.1
 ABQ 20070607 12.12 11.41100.00 12.70 94.10 304.2
 ABQ 20070608 12.33 11.61100.00 12.70 94.10 299.9
 ABQ 20070609 12.66 11.23 94.30 12.60 94.10 294.0
 ABQ 20070610 12.53 11.77 99.80 12.50 94.10 296.5
 ABQ 20070611 12.12  9.64 84.50 12.40 94.10 304.8
 ABQ 20070612 10.83 10.17 99.70 12.40 94.10 334.3
 ABQ 20070613 11.34  7.32 68.60 12.30 94.10 322.0
 ABQ 20070614 11.63 10.76 98.30 12.30 94.10 315.6
 ABQ 20070615 12.14  9.52 83.40 12.20 94.10 304.7
 ABQ 20070616 12.03  8.68 76.70 12.20 94.10 307.0
 ABQ 20070617 12.48 11.49 97.80 12.20 94.10 297.8
 ABQ 20070618 11.88 11.18100.00 12.20 94.10 310.3
 ABQ 20070619 12.68 11.94100.00 12.10 94.10 294.1
 ABQ 20070620 12.60 11.44 96.50 12.10 94.10 295.6
 ABQ 20070621 12.58 11.56 97.70 12.10 94.10 295.9
 ABQ 20070622 12.08  7.99 70.30 12.10 94.10 305.8
 ABQ 20070623 12.38  9.73 83.50 12.20 94.10 299.4
 ABQ 20070624 12.58 11.16 94.20 12.20 94.10 295.7
 ABQ 20070625 12.16 11.12 97.10 12.20 94.10 303.9
 ABQ 20070626 12.53 11.79100.00 12.30 94.10 296.4
 ABQ 20070627 12.40 10.80 92.50 12.30 94.10 298.6
 ABQ 20070628 12.08  9.67 85.10 12.30 94.10 305.3
 ABQ 20070629 12.24 10.57 91.80 12.40 94.10 301.6
 ABQ 20070630 12.51 11.37 96.60 12.50 94.10 296.3
 ABQ 20070701 12.59 11.40 96.10 12.50 94.10 294.5
 ABQ 20070702 12.50 11.17 95.00 12.60 94.10 296.1
 ABQ 20070703 12.74 11.99100.00 12.70 94.10 291.4
 ABQ 20070704 12.24  7.81 67.90 12.80 94.10 300.6
 ABQ 20070705 12.45 11.67 99.60 12.90 94.10 296.4
 ABQ 20070706 12.35 11.61 99.80 13.00 94.10 297.9
 ABQ 20070708 12.70  9.62 80.50 13.20 94.10 291.0
 ABQ 20070709 12.70 11.09 92.80 13.30 94.10 290.6
 ABQ 20070710 12.75  9.43 78.60 13.50 94.10 289.4
 ABQ 20070711 12.60 11.37 95.90 13.60 94.10 291.8
 ABQ 20070712 13.04  9.67 78.80 13.80 94.10 283.3
 ABQ 20070713 12.92 10.97 90.20 13.90 94.10 285.1
 ABQ 20070714 12.59  9.92 83.80 14.10 94.10 291.1
 ABQ 20070715 12.49  9.87 84.00 14.20 94.10 292.7
 ABQ 20070716 12.12  9.04 79.20 14.40 94.10 299.2
 ABQ 20070717 12.19  8.87 77.40 14.60 94.10 297.4
 ABQ 20070718 12.55 11.32 95.90 14.80 94.10 290.3
 ABQ 20070719 12.71 10.06 84.10 14.90 94.10 286.8
 ABQ 20070720 12.34 11.33 97.60 15.10 94.10 293.4
 ABQ 20070721 11.98 10.46 92.80 15.30 94.10 299.7
 ABQ 20070722 12.17  9.95 86.90 15.50 94.10 295.4
 ABQ 20070723 12.62 11.76 99.00 15.80 94.10 286.0
 ABQ 20070724 11.80  5.54 49.90 16.00 94.10 301.3
 ABQ 20070725 11.95  6.04 53.90 16.20 94.10 297.7
 ABQ 20070726 12.19  8.28 72.20 16.40 94.10 292.3
 ABQ 20070727 12.04 10.83 95.60 16.70 94.10 294.5
 ABQ 20070728 12.09  6.10 53.60 16.90 94.10 292.7
 ABQ 20070729 12.11  5.75 50.50 17.20 94.10 291.5
 ABQ 20070730 12.14 10.62 93.00 17.40 94.10 290.2
 ABQ 20070731 12.00  9.03 80.00 17.70 94.10 292.1
 ABQ 20070801 12.14  6.42 56.20 17.90 94.10 288.6
 ABQ 20070802 12.65 10.27 86.30 18.20 94.10 278.0
 ABQ 20070803 12.74  7.34 61.30 18.50 94.10 275.7
 ABQ 20070804 12.45 10.76 91.80 18.70 94.10 279.8
 ABQ 20070805 12.27 11.52 99.80 19.00 94.10 282.5
 ABQ 20070806 12.17 11.45100.00 19.30 94.10 283.6
 ABQ 20070807 12.29 11.54 99.80 19.60 94.10 280.2
 ABQ 20070808 12.09 11.37100.00 19.90 94.10 283.3
 ABQ 20070809 11.93 11.17 99.60 20.20 94.10 285.4
 ABQ 20070810 12.05  9.43 83.20 20.50 94.10 281.7
 ABQ 20070811 11.49  9.37 86.70 20.80 94.10 291.8
 ABQ 20070812 11.51  7.73 71.40 21.10 94.10 290.1
 ABQ 20070813 11.39  9.75 91.00 21.50 94.10 291.4
 ABQ 20070814 11.58 10.33 94.90 21.80 94.10 286.2
 ABQ 20070815 11.47 10.71 99.20 22.10 94.10 287.0
 ABQ 20070816 11.04  6.39 61.60 22.50 94.10 294.8
 ABQ 20070817 11.27 10.08 95.10 22.80 94.10 288.6
 ABQ 20070818 11.70  9.46 86.00 23.10 94.10 278.3
 ABQ 20070819 11.81 10.89 98.00 23.50 94.10 274.8
 ABQ 20070820 11.88 11.12 99.60 23.80 94.10 272.3
 ABQ 20070821 11.73 11.02 99.90 24.20 94.00 273.6
 ABQ 20070822 11.50 10.81 99.90 24.50 94.00 276.5
 ABQ 20070823 11.37 10.57 98.80 24.90 94.00 277.6
 ABQ 20070824 10.82 10.15 99.80 25.20 94.00 287.6
 ABQ 20070825 11.00 10.32 99.80 25.60 94.00 281.7
 ABQ 20070826 10.81  9.73 95.70 26.00 94.00 284.1
 ABQ 20070827 10.69  9.00 89.50 26.30 94.00 285.1
 ABQ 20070828 10.70  7.72 76.80 26.70 94.00 282.8
 ABQ 20070829 11.08  7.04 67.60 27.10 94.00 273.2
 ABQ 20070830 11.09  9.53 91.40 27.50 94.00 271.2
 ABQ 20070831 10.46  9.18 93.40 27.80 94.00 282.4
 ABQ 20070901 10.43  9.43 96.20 28.20 94.00 281.0
 ABQ 20070902 10.39  9.61 97.70 28.60 94.60 279.8
 ABQ 20070903 10.10  5.65 59.10 29.00 94.60 284.5
 ABQ 20070904  9.98  7.77 82.30 29.40 94.60 285.2
 ABQ 20070905  9.96  8.75 92.90 29.80 94.60 283.7
 ABQ 20070906 10.32  9.10 93.20 30.20 94.60 273.5
 ABQ 20070907 10.28  8.81 90.60 30.60 94.60 272.2
 ABQ 20070908  9.84  9.30 99.90 31.00 94.60 279.4
 ABQ 20070909  9.67  8.02 87.70 31.40 94.60 281.2
 ABQ 20070910  9.49  8.91 99.30 31.80 94.60 283.1
 ABQ 20070911  9.29  8.72 99.20 32.10 94.60 285.8
 ABQ 20070912  8.96  7.40 87.30 32.50 94.60 292.0
 ABQ 20070913  8.92  8.44100.00 32.90 94.60 290.3
 ABQ 20070914  9.30  8.80100.00 33.40 94.60 277.8
 ABQ 20070915  9.26  8.71 99.50 33.80 94.60 276.3
 ABQ 20070916  8.94  8.29 98.10 34.20 94.60 281.8
 ABQ 20070917  8.91  6.61 78.50 34.60 94.50 279.8
 ABQ 20070918  9.02  8.53100.00 35.00 94.50 274.6
 ABQ 20070919  9.03  8.53100.00 35.40 94.50 271.8
 ABQ 20070920  9.27  6.80 77.60 35.80 94.50 263.0
 ABQ 20070921  9.26  8.75100.00 36.20 94.50 260.5
 ABQ 20070922  9.37  8.86100.00 36.60 94.50 255.5
 ABQ 20070923  9.30  5.89 67.00 37.00 94.50 254.5
 ABQ 20070924  8.82  8.34100.00 37.40 94.50 262.8
 ABQ 20070925  8.58  8.11100.00 37.80 94.50 266.0
 ABQ 20070926  8.27  7.82100.00 38.20 94.50 271.3
 ABQ 20070927  8.47  8.00100.00 38.60 94.50 263.0
 ABQ 20070928  8.15  6.22 80.80 39.00 94.50 268.7
 ABQ 20070929  8.04  6.38 84.00 39.40 94.50 268.6
 ABQ 20070930  8.06  7.61100.00 39.80 94.50 265.0
 ABQ 20071001  8.47  3.13 39.10 40.20 94.50 251.3
 ABQ 20071002  8.23  7.78100.00 40.60 94.50 254.3
 ABQ 20071003  8.11  7.66100.00 41.00 94.50 254.5
 ABQ 20071004  7.90  7.24 97.10 41.40 94.50 256.9
 ABQ 20071005  7.92  7.48100.00 41.70 94.50 253.3
 ABQ 20071006  7.71  7.26 99.70 42.10 94.50 255.8
 ABQ 20071007  7.36  6.95100.00 42.50 94.40 262.6
 ABQ 20071008  7.64  7.21100.00 42.90 94.40 251.6
 ABQ 20071009  7.68  7.18 99.10 43.30 94.40 247.4
 ABQ 20071010  7.59  7.16 99.90 43.70 94.40 246.6
 ABQ 20071011  7.56  7.13100.00 44.00 94.40 244.3
 ABQ 20071012  7.21  6.67 98.10 44.40 94.40 250.9
 ABQ 20071013  6.63  5.99 95.70 44.80 94.40 265.2
 ABQ 20071014  5.99  5.62 99.40 45.20 94.40 284.8
 ABQ 20071015  6.47  6.11100.00 45.50 94.40 263.8
 ABQ 20071016  6.30  5.88 98.90 45.90 94.40 266.5
 ABQ 20071017  6.13  5.73 99.10 46.30 94.40 269.2
 ABQ 20071018  5.93  5.60100.00 46.60 94.40 272.9
 ABQ 20071019  6.24  5.89100.00 47.00 94.40 257.9
 ABQ 20071020  6.37  6.01100.00 47.30 94.40 250.5
 ABQ 20071021  4.85  4.45 97.10 47.70 94.40 310.7
 ABQ 20071022  5.15  4.86100.00 48.00 94.40 291.4
 ABQ 20071023  5.69  5.37100.00 48.40 94.40 264.3
 ABQ 20071024  5.95  5.61100.00 48.70 94.40 251.3
 ABQ 20071025  6.03  5.69100.00 49.00 94.30 244.8
 ABQ 20071026  5.81  5.49100.00 49.30 94.30 249.2
 ABQ 20071027  5.87  5.47 98.90 49.70 94.30 243.8
 ABQ 20071028  5.79  5.46100.00 50.00 94.30 242.9
 ABQ 20071029  5.59  5.27 99.90 50.30 94.30 247.4
 ABQ 20071030  5.73  5.40100.00 50.60 94.30 238.9
 ABQ 20071031  5.56  5.21 99.40 50.90 94.30 242.0
 ABQ 20071101  5.46  5.15100.00 51.20 94.30 242.5
 ABQ 20071102  5.20  4.92 99.60 51.50 94.90 249.8
 ABQ 20071103  4.85  4.60100.00 51.80 94.90 261.1
 ABQ 20071104  4.96  4.70100.00 52.10 94.90 253.4
 ABQ 20071105  5.01  4.70 98.70 52.40 94.90 247.8
 ABQ 20071106  4.83  4.42 96.40 52.70 94.90 252.5
 ABQ 20071107  4.86  4.62100.00 52.90 94.90 247.8
 ABQ 20071108  4.59  4.36100.00 53.20 94.90 256.7
 ABQ 20071109  4.63  4.37 99.40 53.50 94.90 251.8
 ABQ 20071110  4.53  4.19 97.50 53.70 94.90 253.1
 ABQ 20071111  4.46  4.23100.00 54.00 94.90 253.3
 ABQ 20071112  4.49  4.00 94.00 54.20 94.90 249.0
 ABQ 20071113  4.38  4.16100.00 54.50 94.90 250.9
 ABQ 20071114  4.40  4.17100.00 54.70 94.90 247.2
 ABQ 20071115  4.20  3.98100.00 54.90 94.90 253.8
 ABQ 20071116  4.17  3.95100.00 55.20 94.90 252.8
 ABQ 20071117  4.09  3.78 97.30 55.40 94.90 253.9
 ABQ 20071118  4.26  4.04100.00 55.60 94.90 242.7
 ABQ 20071119  4.10  3.89 99.80 55.80 94.90 248.4
 ABQ 20071120  4.04  3.83100.00 56.00 94.80 249.2
 ABQ 20071121  3.76  3.56100.00 56.20 94.80 262.3
 ABQ 20071122  3.37  3.02 94.60 56.40 94.80 285.5
 ABQ 20071123  3.14  1.11 37.00 56.60 94.80 300.2
 ABQ 20071124  3.04  3.34100.00 56.70 94.80 307.0
 ABQ 20071125  3.53  3.35100.00 56.90 94.80 266.8
 ABQ 20071126  3.71  3.27 92.90 57.10 94.80 253.8
 ABQ 20071127  3.75  3.55 99.80 57.20 94.80 249.2
 ABQ 20071128  3.48  3.26 98.80 57.40 94.80 263.3
 ABQ 20071129  3.44  3.08 94.50 57.50 94.80 263.7
 ABQ 20071130  3.59  0.85 25.10 57.70 94.80 252.7
 ABQ 20071201  3.54  1.91 57.00 57.80 94.80 253.9
 ABQ 20071202  3.58  3.39100.00 57.90 94.80 249.8
 ABQ 20071203  3.59  3.41100.00 58.00 94.80 247.2
 ABQ 20071204  3.60  3.42100.00 58.20 94.80 244.9
 ABQ 20071205  3.43  2.99 91.60 58.30 94.80 253.9
 ABQ 20071210  3.29  1.24 39.70 58.70 94.80 257.1
 ABQ 20071211  2.91  1.78 64.40 58.70 94.80 284.5
 ABQ 20071212  2.57  2.42 99.30 58.80 94.80 317.1
 ABQ 20071213  2.86  2.67 98.70 58.90 94.80 287.8
 ABQ 20071214  2.56  1.53 63.10 58.90 94.80 315.8
 ABQ 20071215  2.65  2.75100.00 58.90 94.80 306.4
 ABQ 20071216  2.79  2.65100.00 59.00 94.80 291.5
 ABQ 20071217  2.75  2.60100.00 59.00 94.80 295.5
 ABQ 20071218  2.73  2.58100.00 59.00 94.80 297.1
 ABQ 20071219  2.54  2.40 99.40 59.00 94.80 315.9
 ABQ 20071220  2.66  2.52100.00 59.00 94.80 303.3
 ABQ 20071221  2.53  1.75 72.70 59.00 94.80 318.0
 ABQ 20071222  2.49  2.15 90.50 59.00 94.80 322.3
 ABQ 20071223  2.57  2.45100.00 59.00 94.80 313.8
 ABQ 20071224  2.78  2.64 99.70 58.90 94.80 293.4
 ABQ 20071225  2.62  2.34 94.00 58.90 94.80 309.5
 ABQ 20071226  2.61  2.48100.00 58.90 94.80 311.8
 ABQ 20071227  2.15  1.48 72.40 58.80 94.80 374.0
 ABQ 20071228  2.41  2.21 96.40 58.80 94.80 337.0
 ABQ 20071229  2.33  1.82 82.20 58.70 94.80 349.1
 ABQ 20071230  2.83  2.89 95.90 58.60 94.80 294.0
 ABQ 20071231  2.96  3.13100.00 58.60 94.80 284.5
 ABQ 20080101  2.93  3.09100.00 58.50 94.80 288.2
